smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
Cc1ccccc1C(=O)N1CC[C@H](Oc2ccccc2)C1,,0.8637144333616098,3.288520000000002,2.1884773344788933,0.0,O=C(c1ccccc1)N1CC[C@H](Oc2ccccc2)C1,2.1884773344788933,Cc1ccccc1C(=O)N1CC[C@H](Oc2ccccc2)C1,0.8637144333616098,281.355,3.288520000000002,29.540000000000003,2.0,0.0,3.0,21.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CC[C@H](Oc2ccccc2)C1,0,True,2.1884773344788933
Cc1cccc(Br)c1NC(=O)N1CCO[C@@H]1C1CC1,,0.9058518477214575,3.3577200000000014,3.0583009259097684,0.0,O=C(Nc1ccccc1)N1CCO[C@@H]1C1CC1,3.0583009259097684,Cc1cccc(Br)c1NC(=O)N1CCO[C@@H]1C1CC1,0.9058518477214575,325.2060000000001,3.3577200000000014,41.57000000000001,2.0,1.0,2.0,19.0,1.0,0.5,O=C(Nc1ccccc1)N1CCO[C@@H]1C1CC1,0,True,3.0583009259097684
CC[C@@H](CNC(=O)N1CC[C@@](C)(OC)C1)NC(=O)c1ccc(C)cn1,,0.819835381033966,1.7188199999999991,3.5041134417082143,0.0,O=C(NCCNC(=O)N1CCCC1)c1ccccn1,3.5041134417082143,CC[C@@H](CNC(=O)N1CC[C@@](C)(OC)C1)NC(=O)c1ccc(C)cn1,0.819835381033966,348.44700000000006,1.7188199999999991,83.56000000000002,4.0,2.0,6.0,25.0,1.0,0.6111111111111112,O=C(NCCNC(=O)N1CCCC1)c1ccccn1,0,True,3.5041134417082143
C[NH+]1CCC(NC(=O)c2csc(-c3ccccc3)n2)CC1,,0.8953312844206592,1.2169999999999996,3.1591760290072006,0.0,O=C(NC1CC[NH2+]CC1)c1csc(-c2ccccc2)n1,3.1591760290072006,C[NH+]1CCC(NC(=O)c2csc(-c3ccccc3)n2)CC1,0.8953312844206592,302.4230000000001,1.2169999999999996,46.43,3.0,2.0,3.0,21.0,2.0,0.375,O=C(NC1CC[NH2+]CC1)c1csc(-c2ccccc2)n1,0,True,3.1591760290072006
CCOc1ccc(OCc2ccccc2Oc2ccc(-c3ccc(-c4ccccc4)cc3)c(F)c2)cc1,,0.2063932240092599,8.929700000000002,2.065379866285188,0.0,c1ccc(OCc2ccccc2Oc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)cc1,2.065379866285188,CCOc1ccc(OCc2ccccc2Oc2ccc(-c3ccc(-c4ccccc4)cc3)c(F)c2)cc1,0.2063932240092599,490.5740000000002,8.929700000000002,27.69,3.0,0.0,9.0,37.0,5.0,0.0909090909090909,c1ccc(OCc2ccccc2Oc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)cc1,0,True,2.065379866285188
CCC1CCC(C(=O)N2CCC[C@@H](c3nn[n-]n3)C2)CC1,,0.8476583786199835,1.7512,3.773383009132108,0.0,O=C(C1CCCCC1)N1CCC[C@@H](c2nn[n-]n2)C1,3.773383009132108,CCC1CCC(C(=O)N2CCC[C@@H](c3nn[n-]n3)C2)CC1,0.8476583786199835,290.3910000000001,1.7512,73.08000000000001,4.0,0.0,3.0,21.0,1.0,0.8666666666666667,O=C(C1CCCCC1)N1CCC[C@@H](c2nn[n-]n2)C1,0,True,3.773383009132108
Cc1ccc(C(=O)NCCCNC(=O)c2ccc(C)nc2)c(C)c1,,0.8019353591395051,2.5567600000000006,1.912898246010684,0.0,O=C(NCCCNC(=O)c1cccnc1)c1ccccc1,1.912898246010684,Cc1ccc(C(=O)NCCCNC(=O)c2ccc(C)nc2)c(C)c1,0.8019353591395051,325.41200000000003,2.5567600000000006,71.09,3.0,2.0,6.0,24.0,2.0,0.3157894736842105,O=C(NCCCNC(=O)c1cccnc1)c1ccccc1,0,True,1.912898246010684
Cc1cc(C(=O)N2CCC[C@H]2CNC(=O)c2ccc(F)cn2)oc1C,,0.9235623157247624,2.4651400000000008,2.933146395008091,0.0,O=C(NC[C@@H]1CCCN1C(=O)c1ccco1)c1ccccn1,2.933146395008091,Cc1cc(C(=O)N2CCC[C@H]2CNC(=O)c2ccc(F)cn2)oc1C,0.9235623157247624,345.3740000000001,2.4651400000000008,75.44,4.0,1.0,4.0,25.0,2.0,0.3888888888888889,O=C(NC[C@@H]1CCCN1C(=O)c1ccco1)c1ccccn1,0,True,2.933146395008091
Cc1ccccc1NC(=O)N1CC[C@@H]([NH+]2CCCCC2)C1,,0.8532298375879508,1.6700199999999996,3.806976956168678,0.0,O=C(Nc1ccccc1)N1CC[C@@H]([NH+]2CCCCC2)C1,3.806976956168678,Cc1ccccc1NC(=O)N1CC[C@@H]([NH+]2CCCCC2)C1,0.8532298375879508,288.4150000000001,1.6700199999999996,36.78,1.0,2.0,2.0,21.0,1.0,0.5882352941176471,O=C(Nc1ccccc1)N1CC[C@@H]([NH+]2CCCCC2)C1,0,True,3.806976956168678
CC[C@H]1CCC[NH+]1CCCNC(=O)[C@H]1CCCC[NH+]1C,,0.5386247261383716,-0.9827999999999956,5.986705841880985,0.0,O=C(NCCC[NH+]1CCCC1)[C@H]1CCCC[NH2+]1,5.986705841880985,CC[C@H]1CCC[NH+]1CCCNC(=O)[C@H]1CCCC[NH+]1C,0.5386247261383716,283.46,-0.9827999999999956,37.98,1.0,3.0,6.0,20.0,0.0,0.9375,O=C(NCCC[NH+]1CCCC1)[C@H]1CCCC[NH2+]1,0,True,5.986705841880985
Cc1ccc(C(=O)N[C@H]2CC[NH+](C(C)C)C2)c(F)c1,,0.8373520047885359,0.9295199999999996,4.043599970769494,0.0,O=C(N[C@H]1CC[NH2+]C1)c1ccccc1,4.043599970769494,Cc1ccc(C(=O)N[C@H]2CC[NH+](C(C)C)C2)c(F)c1,0.8373520047885359,265.352,0.9295199999999996,33.54,1.0,2.0,3.0,19.0,1.0,0.5333333333333333,O=C(N[C@H]1CC[NH2+]C1)c1ccccc1,0,True,4.043599970769494
Cc1ccc(NC(=O)N2CC[C@H](c3ccccc3)C2)cc1,,0.885131396753984,4.016420000000003,2.1129204618433324,0.0,O=C(Nc1ccccc1)N1CC[C@H](c2ccccc2)C1,2.1129204618433324,Cc1ccc(NC(=O)N2CC[C@H](c3ccccc3)C2)cc1,0.885131396753984,280.371,4.016420000000003,32.34,1.0,1.0,2.0,21.0,2.0,0.2777777777777778,O=C(Nc1ccccc1)N1CC[C@H](c2ccccc2)C1,0,True,2.1129204618433324
Cc1ccc(NC(=O)CCNC(=O)[C@@H]2CC[NH+](Cc3ccccc3)C2)cc1,,0.6961698976777259,1.5448200000000003,3.554430539378856,0.0,O=C(CCNC(=O)[C@@H]1CC[NH+](Cc2ccccc2)C1)Nc1ccccc1,3.554430539378856,Cc1ccc(NC(=O)CCNC(=O)[C@@H]2CC[NH+](Cc3ccccc3)C2)cc1,0.6961698976777259,366.48500000000007,1.5448200000000003,62.64,2.0,3.0,7.0,27.0,2.0,0.3636363636363636,O=C(CCNC(=O)[C@@H]1CC[NH+](Cc2ccccc2)C1)Nc1ccccc1,0,True,3.554430539378856
Cc1nc(CNC(=O)COC(=O)c2ccccc2)cs1,,0.8542934327900664,1.92472,1.8384518277801012,0.0,O=C(COC(=O)c1ccccc1)NCc1cscn1,1.8384518277801012,Cc1nc(CNC(=O)COC(=O)c2ccccc2)cs1,0.8542934327900664,290.344,1.92472,68.28999999999999,5.0,1.0,5.0,20.0,2.0,0.2142857142857142,O=C(COC(=O)c1ccccc1)NCc1cscn1,0,True,1.8384518277801012
COc1ccc(CCCNC(=O)c2ccc(F)cc2)cc1,,0.8285856524522502,3.196900000000001,1.488669005047555,0.0,O=C(NCCCc1ccccc1)c1ccccc1,1.488669005047555,COc1ccc(CCCNC(=O)c2ccc(F)cc2)cc1,0.8285856524522502,287.334,3.196900000000001,38.33,2.0,1.0,6.0,21.0,2.0,0.2352941176470588,O=C(NCCCc1ccccc1)c1ccccc1,0,True,1.488669005047555
CCc1cc(C(=O)NC[C@H](C)CNC(=O)CC2CC2)ccn1,,0.7705985716965674,1.9261999999999997,2.7400390384465947,0.0,O=C(CC1CC1)NCCCNC(=O)c1ccncc1,2.7400390384465947,CCc1cc(C(=O)NC[C@H](C)CNC(=O)CC2CC2)ccn1,0.7705985716965674,303.406,1.9261999999999997,71.09,3.0,2.0,8.0,22.0,1.0,0.5882352941176471,O=C(CC1CC1)NCCCNC(=O)c1ccncc1,0,True,2.7400390384465947
Cc1ccc(C[NH+]2CC[C@H](CNC(=O)C3CC3)C2)cc1,,0.8218894127925087,0.92602,3.994584901116639,0.0,O=C(NC[C@H]1CC[NH+](Cc2ccccc2)C1)C1CC1,3.994584901116639,Cc1ccc(C[NH+]2CC[C@H](CNC(=O)C3CC3)C2)cc1,0.8218894127925087,273.4,0.92602,33.54,1.0,2.0,5.0,20.0,1.0,0.5882352941176471,O=C(NC[C@H]1CC[NH+](Cc2ccccc2)C1)C1CC1,0,True,3.994584901116639
CCOc1ccc(C(=O)NCc2ccc(Br)cc2)cc1,,0.9037384806360472,3.777800000000002,1.4901360383064173,0.0,O=C(NCc1ccccc1)c1ccccc1,1.4901360383064173,CCOc1ccc(C(=O)NCc2ccc(Br)cc2)cc1,0.9037384806360472,334.213,3.777800000000002,38.33,2.0,1.0,5.0,20.0,2.0,0.1875,O=C(NCc1ccccc1)c1ccccc1,0,True,1.4901360383064173
CC1(C)CCN(C(=O)c2ccc(-c3ccccc3)nc2)CC1,,0.8381271771785389,4.010800000000003,1.9587695110329104,0.0,O=C(c1ccc(-c2ccccc2)nc1)N1CCCCC1,1.9587695110329104,CC1(C)CCN(C(=O)c2ccc(-c3ccccc3)nc2)CC1,0.8381271771785389,294.39800000000014,4.010800000000003,33.2,2.0,0.0,2.0,22.0,2.0,0.3684210526315789,O=C(c1ccc(-c2ccccc2)nc1)N1CCCCC1,0,True,1.9587695110329104
Cc1ccc(C(=O)NCC2CCCN2C(=O)CCc2ccccn2)o1,,0.8749090401337124,2.33662,2.725644691711386,0.0,O=C(NCC1CCCN1C(=O)CCc1ccccn1)c1ccco1,2.725644691711386,Cc1ccc(C(=O)NCC2CCCN2C(=O)CCc2ccccn2)o1,0.8749090401337124,341.411,2.33662,75.44,4.0,1.0,6.0,25.0,2.0,0.4210526315789473,O=C(NCC1CCCN1C(=O)CCc1ccccn1)c1ccco1,0,True,2.725644691711386
Cc1[nH]ccc1C(=O)NC1C[NH+](CCCc2ccc(F)cc2)C1,,0.7341183502112995,1.0919199999999996,3.3999783528554914,0.0,O=C(NC1C[NH+](CCCc2ccccc2)C1)c1cc[nH]c1,3.3999783528554914,Cc1[nH]ccc1C(=O)NC1C[NH+](CCCc2ccc(F)cc2)C1,0.7341183502112995,316.40000000000003,1.0919199999999996,49.33,1.0,3.0,6.0,23.0,2.0,0.3888888888888889,O=C(NC1C[NH+](CCCc2ccccc2)C1)c1cc[nH]c1,0,True,3.3999783528554914
Cc1ccccc1C(=O)NC1C[NH+](CCCc2cnns2)C1,,0.8144831180365627,0.4762200000000003,3.581382697846098,0.0,O=C(NC1C[NH+](CCCc2cnns2)C1)c1ccccc1,3.581382697846098,Cc1ccccc1C(=O)NC1C[NH+](CCCc2cnns2)C1,0.8144831180365627,317.438,0.4762200000000003,59.32,4.0,2.0,6.0,22.0,2.0,0.4375,O=C(NC1C[NH+](CCCc2cnns2)C1)c1ccccc1,0,True,3.581382697846098
COc1cc(C(=O)N[C@H]2CC[NH+](Cc3cccs3)C2)ccc1C,,0.8748796453587719,1.6523200000000002,3.928482489298961,0.0,O=C(N[C@H]1CC[NH+](Cc2cccs2)C1)c1ccccc1,3.928482489298961,COc1cc(C(=O)N[C@H]2CC[NH+](Cc3cccs3)C2)ccc1C,0.8748796453587719,331.46100000000007,1.6523200000000002,42.77,3.0,2.0,5.0,23.0,2.0,0.3888888888888889,O=C(N[C@H]1CC[NH+](Cc2cccs2)C1)c1ccccc1,0,True,3.928482489298961
Cc1ccccc1C1(NC(=O)Cc2ccn[nH]2)CCCC1,,0.9061798216277172,2.8463200000000013,2.67116493190758,0.0,O=C(Cc1ccn[nH]1)NC1(c2ccccc2)CCCC1,2.67116493190758,Cc1ccccc1C1(NC(=O)Cc2ccn[nH]2)CCCC1,0.9061798216277172,283.37500000000006,2.8463200000000013,57.78,2.0,2.0,4.0,21.0,2.0,0.4117647058823529,O=C(Cc1ccn[nH]1)NC1(c2ccccc2)CCCC1,0,True,2.67116493190758
CCN1CC[NH+](CCC(=O)Nc2ccc(C(=O)OC(C)(C)C)cc2)CC1,,0.746532197046923,1.1909000000000012,3.196127566386737,0.0,O=C(CC[NH+]1CCNCC1)Nc1ccccc1,3.196127566386737,CCN1CC[NH+](CCC(=O)Nc2ccc(C(=O)OC(C)(C)C)cc2)CC1,0.746532197046923,362.4940000000002,1.1909000000000012,63.08,4.0,2.0,6.0,26.0,1.0,0.6,O=C(CC[NH+]1CCNCC1)Nc1ccccc1,0,True,3.196127566386737
C[C@H](CCNC(=O)c1ccc(F)cc1)NC(=O)CC1CCOCC1,,0.8025456468807918,2.2670000000000003,2.553019359072273,0.0,O=C(CC1CCOCC1)NCCCNC(=O)c1ccccc1,2.553019359072273,C[C@H](CCNC(=O)c1ccc(F)cc1)NC(=O)CC1CCOCC1,0.8025456468807918,336.4070000000001,2.2670000000000003,67.43,3.0,2.0,7.0,24.0,1.0,0.5555555555555556,O=C(CC1CCOCC1)NCCCNC(=O)c1ccccc1,0,True,2.553019359072273
Cc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cn1,,0.8545258945353165,3.005820000000001,1.8562266538900545,0.0,O=C(c1cccnc1)N1CCN(c2ccccc2)CC1,1.8562266538900545,Cc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cn1,0.8545258945353165,315.8040000000001,3.005820000000001,36.440000000000005,3.0,0.0,2.0,22.0,2.0,0.2941176470588235,O=C(c1cccnc1)N1CCN(c2ccccc2)CC1,0,True,1.8562266538900545
CC(C)C[NH+]1CC(NC(=O)CCC2CCCCC2)C1,,0.7489666906314925,1.3861999999999994,3.362281744685621,0.0,O=C(CCC1CCCCC1)NC1C[NH2+]C1,3.362281744685621,CC(C)C[NH+]1CC(NC(=O)CCC2CCCCC2)C1,0.7489666906314925,267.4369999999999,1.3861999999999994,33.54,1.0,2.0,6.0,19.0,0.0,0.9375,O=C(CCC1CCCCC1)NC1C[NH2+]C1,0,True,3.362281744685621
CCc1ccc(C(=O)N2CCC[C@H](n3cncn3)C2)cc1,,0.8688320241561787,2.3178,2.5932253798761185,0.0,O=C(c1ccccc1)N1CCC[C@H](n2cncn2)C1,2.5932253798761185,CCc1ccc(C(=O)N2CCC[C@H](n3cncn3)C2)cc1,0.8688320241561787,284.363,2.3178,51.02,4.0,0.0,3.0,21.0,2.0,0.4375,O=C(c1ccccc1)N1CCC[C@H](n2cncn2)C1,0,True,2.5932253798761185
CCc1cccc(C(=O)N[C@@H](C)CNC(=O)C2=CCOCC2)c1,,0.8412111598649185,1.8302,2.922892074662423,0.0,O=C(NCCNC(=O)c1ccccc1)C1=CCOCC1,2.922892074662423,CCc1cccc(C(=O)N[C@@H](C)CNC(=O)C2=CCOCC2)c1,0.8412111598649185,316.4010000000001,1.8302,67.43,3.0,2.0,6.0,23.0,1.0,0.4444444444444444,O=C(NCCNC(=O)c1ccccc1)C1=CCOCC1,0,True,2.922892074662423
Cc1cccc(C(=O)NC2(C(=O)NC[C@@H]3CCOC3)CCCC2)c1,,0.8695180747761694,2.190319999999999,2.81278202875553,0.0,O=C(NC1(C(=O)NC[C@@H]2CCOC2)CCCC1)c1ccccc1,2.81278202875553,Cc1cccc(C(=O)NC2(C(=O)NC[C@@H]3CCOC3)CCCC2)c1,0.8695180747761694,330.42800000000017,2.190319999999999,67.43,3.0,2.0,5.0,24.0,1.0,0.5789473684210527,O=C(NC1(C(=O)NC[C@@H]2CCOC2)CCCC1)c1ccccc1,0,True,2.81278202875553
CC(C)(C)OC(=O)[C@@H](CNC(=O)C(=O)N1CCN(c2ccccc2)CC1)c1ccccc1,,0.5746378023120334,2.5769,2.711314044084526,0.0,O=C(NCCc1ccccc1)C(=O)N1CCN(c2ccccc2)CC1,2.711314044084526,CC(C)(C)OC(=O)[C@@H](CNC(=O)C(=O)N1CCN(c2ccccc2)CC1)c1ccccc1,0.5746378023120334,437.5400000000001,2.5769,78.94999999999999,5.0,1.0,5.0,32.0,2.0,0.4,O=C(NCCc1ccccc1)C(=O)N1CCN(c2ccccc2)CC1,0,True,2.711314044084526
NC(=O)c1ccc(N2CCOCC2)cc1,,0.7714599429891242,0.6220999999999997,1.6654916161205549,0.0,c1ccc(N2CCOCC2)cc1,1.6654916161205549,NC(=O)c1ccc(N2CCOCC2)cc1,0.7714599429891242,206.24499999999995,0.6220999999999997,55.56,3.0,1.0,2.0,15.0,1.0,0.3636363636363636,c1ccc(N2CCOCC2)cc1,0,True,1.6654916161205549
Cc1ccc(C(=O)NC[C@H](C)CO)cc1,,0.7827040793311367,1.35322,2.0927866587664266,0.0,c1ccccc1,2.0927866587664266,Cc1ccc(C(=O)NC[C@H](C)CO)cc1,0.7827040793311367,207.273,1.35322,49.33,2.0,2.0,4.0,15.0,1.0,0.4166666666666667,c1ccccc1,0,True,2.0927866587664266
O=CNCc1ccc(F)cc1,,0.6464418288854072,1.0717,1.8940375571409012,0.0,c1ccccc1,1.8940375571409012,O=CNCc1ccc(F)cc1,0.6464418288854072,153.156,1.0717,29.1,1.0,1.0,3.0,11.0,1.0,0.125,c1ccccc1,0,True,1.8940375571409012
CCCc1ccc(NC(=O)NC[C@@H]2CC[NH+](C(C)C)C2)cc1,,0.7401153345372233,2.0738,3.821063456773784,0.0,O=C(NC[C@@H]1CC[NH2+]C1)Nc1ccccc1,3.821063456773784,CCCc1ccc(NC(=O)NC[C@@H]2CC[NH+](C(C)C)C2)cc1,0.7401153345372233,304.458,2.0738,45.57,1.0,3.0,6.0,22.0,1.0,0.6111111111111112,O=C(NC[C@@H]1CC[NH2+]C1)Nc1ccccc1,0,True,3.821063456773784
COc1ccc(CN(C)Cc2ccc(F)cc2)cc1,,0.8149375401435136,3.466300000000002,1.521297661473236,0.0,c1ccc(CNCc2ccccc2)cc1,1.521297661473236,COc1ccc(CN(C)Cc2ccc(F)cc2)cc1,0.8149375401435136,259.324,3.466300000000002,12.47,2.0,0.0,5.0,19.0,2.0,0.25,c1ccc(CNCc2ccccc2)cc1,0,True,1.521297661473236
Cc1c[nH]c(C(=O)NCC2CC[NH+](Cc3ccccc3)CC2)c1,,0.7707029640165202,1.5480200000000002,3.5074504503561528,0.0,O=C(NCC1CC[NH+](Cc2ccccc2)CC1)c1ccc[nH]1,3.5074504503561528,Cc1c[nH]c(C(=O)NCC2CC[NH+](Cc3ccccc3)CC2)c1,0.7707029640165202,312.43700000000007,1.5480200000000002,49.33,1.0,3.0,5.0,23.0,2.0,0.4210526315789473,O=C(NCC1CC[NH+](Cc2ccccc2)CC1)c1ccc[nH]1,0,True,3.5074504503561528
CN(Cc1ccccc1)C(=O)CNC(=O)N1CCN(C(=O)c2cccc(F)c2)CC1,,0.8160195082817998,1.9516999999999995,2.052423173009684,0.0,O=C(CNC(=O)N1CCN(C(=O)c2ccccc2)CC1)NCc1ccccc1,2.052423173009684,CN(Cc1ccccc1)C(=O)CNC(=O)N1CCN(C(=O)c2cccc(F)c2)CC1,0.8160195082817998,412.4650000000001,1.9516999999999995,72.96000000000001,3.0,1.0,5.0,30.0,2.0,0.3181818181818182,O=C(CNC(=O)N1CCN(C(=O)c2ccccc2)CC1)NCc1ccccc1,0,True,2.052423173009684
COc1ccc([C@H](C)CNC(=O)C(=O)N2CCN(c3ccccc3)CC2)cc1,,0.8074058010866311,2.263699999999999,2.4563800386589456,0.0,O=C(NCCc1ccccc1)C(=O)N1CCN(c2ccccc2)CC1,2.4563800386589456,COc1ccc([C@H](C)CNC(=O)C(=O)N2CCN(c3ccccc3)CC2)cc1,0.8074058010866311,381.4760000000001,2.263699999999999,61.88,4.0,1.0,5.0,28.0,2.0,0.3636363636363636,O=C(NCCc1ccccc1)C(=O)N1CCN(c2ccccc2)CC1,0,True,2.4563800386589456
CCc1cccc(C[NH+]2CC(NC(=O)C3CCOCC3)C2)c1,,0.8345711768756787,0.5589000000000017,3.224453027516428,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)C1CCOCC1,3.224453027516428,CCc1cccc(C[NH+]2CC(NC(=O)C3CCOCC3)C2)c1,0.8345711768756787,303.4260000000001,0.5589000000000017,42.77,2.0,2.0,5.0,22.0,1.0,0.6111111111111112,O=C(NC1C[NH+](Cc2ccccc2)C1)C1CCOCC1,0,True,3.224453027516428
Cc1ccccc1C[NH2+]C[C@@H]1CCCN1C(=O)c1cn(C(C)C)nn1,,0.8656945883847358,1.535619999999999,3.6834052280060767,0.0,O=C(c1c[nH]nn1)N1CCC[C@H]1C[NH2+]Cc1ccccc1,3.6834052280060767,Cc1ccccc1C[NH2+]C[C@@H]1CCCN1C(=O)c1cn(C(C)C)nn1,0.8656945883847358,342.46700000000004,1.535619999999999,67.63,4.0,1.0,6.0,25.0,2.0,0.5263157894736842,O=C(c1c[nH]nn1)N1CCC[C@H]1C[NH2+]Cc1ccccc1,0,True,3.6834052280060767
CCCCC(=O)N1CC[C@H](NC(=O)c2ccc(Cl)s2)C1,,0.9081553330821818,2.922400000000001,2.594750459717389,0.0,O=C(N[C@H]1CCNC1)c1cccs1,2.594750459717389,CCCCC(=O)N1CC[C@H](NC(=O)c2ccc(Cl)s2)C1,0.9081553330821818,314.8380000000001,2.922400000000001,49.41,3.0,1.0,5.0,20.0,1.0,0.5714285714285714,O=C(N[C@H]1CCNC1)c1cccs1,0,True,2.594750459717389
Cn1cc(C(=O)NC2CC[NH+](C)CC2)c(C2CC2)n1,,0.7868592282075026,-0.2955999999999987,3.8045827606507863,0.0,O=C(NC1CC[NH2+]CC1)c1c[nH]nc1C1CC1,3.8045827606507863,Cn1cc(C(=O)NC2CC[NH+](C)CC2)c(C2CC2)n1,0.7868592282075026,263.36499999999995,-0.2955999999999987,51.36,3.0,2.0,3.0,19.0,1.0,0.7142857142857143,O=C(NC1CC[NH2+]CC1)c1c[nH]nc1C1CC1,0,True,3.8045827606507863
O=CNC1CC[NH+](Cc2ccc(F)cc2)CC1,,0.7165454382248482,0.119,3.879005357350761,0.0,c1ccc(C[NH+]2CCCCC2)cc1,3.879005357350761,O=CNC1CC[NH+](Cc2ccc(F)cc2)CC1,0.7165454382248482,237.298,0.119,33.54,1.0,2.0,4.0,17.0,1.0,0.4615384615384615,c1ccc(C[NH+]2CCCCC2)cc1,0,True,3.879005357350761
Cc1ccc(C(=O)NCC2(NC(=O)Cc3ccccn3)CCC2)o1,,0.8496928886660334,1.9944199999999992,2.4796095008225976,0.0,O=C(Cc1ccccn1)NC1(CNC(=O)c2ccco2)CCC1,2.4796095008225976,Cc1ccc(C(=O)NCC2(NC(=O)Cc3ccccn3)CCC2)o1,0.8496928886660334,327.3840000000002,1.9944199999999992,84.23,4.0,2.0,6.0,24.0,2.0,0.3888888888888889,O=C(Cc1ccccn1)NC1(CNC(=O)c2ccco2)CCC1,0,True,2.4796095008225976
C[NH+]1CCC(C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1,,0.8565303592431445,0.399,3.0269629176263173,0.0,O=C(C1CC[NH2+]CC1)N1CCN(c2ccccc2)CC1,3.0269629176263173,C[NH+]1CCC(C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1,0.8565303592431445,306.40500000000014,0.399,27.99,2.0,1.0,2.0,22.0,1.0,0.5882352941176471,O=C(C1CC[NH2+]CC1)N1CCN(c2ccccc2)CC1,0,True,3.0269629176263173
CC(C)c1cccc(C[NH+]2CC(NC(=O)C3CCCC3)C2)n1,,0.8605486109462536,1.2784999999999993,3.332805243042836,0.0,O=C(NC1C[NH+](Cc2ccccn2)C1)C1CCCC1,3.332805243042836,CC(C)c1cccc(C[NH+]2CC(NC(=O)C3CCCC3)C2)n1,0.8605486109462536,302.44200000000006,1.2784999999999993,46.43,2.0,2.0,5.0,22.0,1.0,0.6666666666666666,O=C(NC1C[NH+](Cc2ccccn2)C1)C1CCCC1,0,True,3.332805243042836
Cc1ccc(C(=O)NC2(C)CCN(C(=O)C3CCC3)C2)cc1F,,0.9312825998563632,2.6550200000000013,2.8427813054316537,0.0,O=C(NC1CCN(C(=O)C2CCC2)C1)c1ccccc1,2.8427813054316537,Cc1ccc(C(=O)NC2(C)CCN(C(=O)C3CCC3)C2)cc1F,0.9312825998563632,318.39200000000005,2.6550200000000013,49.41,2.0,1.0,3.0,23.0,1.0,0.5555555555555556,O=C(NC1CCN(C(=O)C2CCC2)C1)c1ccccc1,0,True,2.8427813054316537
Cc1ccc(-n2cc(C(=O)NCCC(C)(C)c3ccccc3)cn2)cc1,,0.7233714111770162,4.278420000000004,2.1554001755343464,0.0,O=C(NCCCc1ccccc1)c1cnn(-c2ccccc2)c1,2.1554001755343464,Cc1ccc(-n2cc(C(=O)NCCC(C)(C)c3ccccc3)cn2)cc1,0.7233714111770162,347.462,4.278420000000004,46.92,3.0,1.0,6.0,26.0,3.0,0.2727272727272727,O=C(NCCCc1ccccc1)c1cnn(-c2ccccc2)c1,0,True,2.1554001755343464
Cc1ccc(CNC(=O)c2ccccc2-n2cccn2)cc1,,0.8025686322522351,3.110720000000001,1.8239584533406037,0.0,O=C(NCc1ccccc1)c1ccccc1-n1cccn1,1.8239584533406037,Cc1ccc(CNC(=O)c2ccccc2-n2cccn2)cc1,0.8025686322522351,291.35400000000004,3.110720000000001,46.92,3.0,1.0,4.0,22.0,3.0,0.1111111111111111,O=C(NCc1ccccc1)c1ccccc1-n1cccn1,0,True,1.8239584533406037
Cc1cccc(C(=O)N2CCC[C@@H](C[NH+]3CCCC3)C2)c1,,0.8957309734755187,1.52592,3.7249282802544297,0.0,O=C(c1ccccc1)N1CCC[C@@H](C[NH+]2CCCC2)C1,3.7249282802544297,Cc1cccc(C(=O)N2CCC[C@@H](C[NH+]3CCCC3)C2)c1,0.8957309734755187,287.427,1.52592,24.750000000000004,1.0,1.0,3.0,21.0,1.0,0.6111111111111112,O=C(c1ccccc1)N1CCC[C@@H](C[NH+]2CCCC2)C1,0,True,3.7249282802544297
NC(=O)NCCc1ccc(F)cc1,,0.7204631752733,1.0364999999999998,1.5861089807780573,0.0,c1ccccc1,1.5861089807780573,NC(=O)NCCc1ccc(F)cc1,0.7204631752733,182.198,1.0364999999999998,55.120000000000005,1.0,2.0,3.0,13.0,1.0,0.2222222222222222,c1ccccc1,0,True,1.5861089807780573
Cc1ccc(N2CCOCC2)nc1,,0.6463574580707452,1.2266199999999998,1.86025675405741,0.0,c1ccc(N2CCOCC2)nc1,1.86025675405741,Cc1ccc(N2CCOCC2)nc1,0.6463574580707452,178.235,1.2266199999999998,25.36,3.0,0.0,1.0,13.0,1.0,0.5,c1ccc(N2CCOCC2)nc1,0,True,1.86025675405741
Cc1ccc2oc(C(=O)Nc3ccccc3-n3cccn3)cc2c1,,0.6164277532451987,4.179220000000002,2.1269114853087,0.0,O=C(Nc1ccccc1-n1cccn1)c1cc2ccccc2o1,2.1269114853087,Cc1ccc2oc(C(=O)Nc3ccccc3-n3cccn3)cc2c1,0.6164277532451987,317.34800000000007,4.179220000000002,60.06,4.0,1.0,3.0,24.0,4.0,0.0526315789473684,O=C(Nc1ccccc1-n1cccn1)c1cc2ccccc2o1,0,True,2.1269114853087
