Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
CN1C(C(=O)OCC(=O)NC2=CC=CC=C2C(=O)O)=CC=C1C(=O)C1=CC=CC=C1,0.4605817984163421,2.7498000000000014,2.168322384386544,O=C(COC(=O)c1ccc(C(=O)c2ccccc2)[nH]1)Nc1ccccc1,2.168322384386544,Cn1c(C(=O)OCC(=O)Nc2ccccc2C(=O)O)ccc1C(=O)c1ccccc1,0.4605817984163421,406.3940000000001,2.7498000000000014,114.70000000000002,6,2,7,30,3,0.09090909090909091,O=C(COC(=O)c1ccc(C(=O)c2ccccc2)[nH]1)Nc1ccccc1,0,True,2.168322384386544
COC1=CC=C(C(=O)ON=C(SS(=O)(=O)C2CCCCC2)C2=CC=C(OC3=CC=C([N+](=O)[O-])C=C3)C=C2)C=C1,0.07239853021060431,6.310000000000007,2.880406166857755,O=C(ON=C(SS(=O)(=O)C1CCCCC1)c1ccc(Oc2ccccc2)cc1)c1ccccc1,2.880406166857755,COc1ccc(C(=O)ON=C(SS(=O)(=O)C2CCCCC2)c2ccc(Oc3ccc([N+](=O)[O-])cc3)cc2)cc1,0.07239853021060431,570.6450000000004,6.310000000000007,134.4,10,0,9,39,3,0.25925925925925924,O=C(ON=C(SS(=O)(=O)C1CCCCC1)c1ccc(Oc2ccccc2)cc1)c1ccccc1,0,True,2.880406166857755
CCOC(=O)C1=CC=C(OS(=O)(=O)C2=CC=CC=C2OC)C=C1,0.5959076597629995,2.6396000000000006,1.8398299172046038,O=S(=O)(Oc1ccccc1)c1ccccc1,1.8398299172046038,CCOC(=O)c1ccc(OS(=O)(=O)c2ccccc2OC)cc1,0.5959076597629995,336.36500000000007,2.6396000000000006,78.9,6,0,6,23,2,0.1875,O=S(=O)(Oc1ccccc1)c1ccccc1,0,True,1.8398299172046038
O=C(NN=CC1=C(Cl)C=C(Cl)C=C1Cl)C1CCC(=O)N1C(=O)NC1CCCCC1,0.5237382637039114,4.130200000000003,3.1735355138081065,O=C(NN=Cc1ccccc1)C1CCC(=O)N1C(=O)NC1CCCCC1,3.1735355138081065,O=C(NN=Cc1c(Cl)cc(Cl)cc1Cl)C1CCC(=O)N1C(=O)NC1CCCCC1,0.5237382637039114,459.76100000000037,4.130200000000003,90.87,4,2,4,29,1,0.47368421052631576,O=C(NN=Cc1ccccc1)C1CCC(=O)N1C(=O)NC1CCCCC1,0,True,3.1735355138081065
CCC(CC)C(=O)NC(CCC(=O)NC1=NC2=CC(C(=O)OC)=CC=C2N1)C(=O)O,0.4312623120697301,2.0737999999999994,2.8818114376162747,c1ccc2[nH]cnc2c1,2.8818114376162747,CCC(CC)C(=O)NC(CCC(=O)Nc1nc2cc(C(=O)OC)ccc2[nH]1)C(=O)O,0.4312623120697301,418.45000000000016,2.0737999999999994,150.48,6,4,10,30,2,0.45,c1ccc2[nH]cnc2c1,0,True,2.8818114376162747
CC1=CC(C(=O)NCC(=O)NC2=CC=CC(Cl)=C2)=C(C)N1C1=CC=C(OS(C)(=O)=O)C=C1,0.5088462506140017,3.4544400000000026,2.243335343794538,O=C(CNC(=O)c1ccn(-c2ccccc2)c1)Nc1ccccc1,2.243335343794538,Cc1cc(C(=O)NCC(=O)Nc2cccc(Cl)c2)c(C)n1-c1ccc(OS(C)(=O)=O)cc1,0.5088462506140017,475.95400000000024,3.4544400000000026,106.5,6,2,7,32,3,0.18181818181818182,O=C(CNC(=O)c1ccn(-c2ccccc2)c1)Nc1ccccc1,1,False,2.243335343794538
O=C(NC1=CC=C(S(=O)(=O)CC2=CC=C(Cl)C=C2)C=C1)C1=CC=C(Cl)C=C1,0.6157529323456266,5.2196000000000025,1.7471190792469287,O=C(Nc1ccc(S(=O)(=O)Cc2ccccc2)cc1)c1ccccc1,1.7471190792469287,O=C(Nc1ccc(S(=O)(=O)Cc2ccc(Cl)cc2)cc1)c1ccc(Cl)cc1,0.6157529323456266,420.317,5.2196000000000025,63.24,3,1,5,27,3,0.05,O=C(Nc1ccc(S(=O)(=O)Cc2ccccc2)cc1)c1ccccc1,0,True,1.7471190792469287
CSCCOC(=O)CCC(=O)O,0.4968680111592073,0.7573999999999999,2.1301574267924526,,2.1301574267924526,CSCCOC(=O)CCC(=O)O,0.4968680111592073,192.23599999999996,0.7573999999999999,63.60000000000001,4,1,6,12,0,0.7142857142857143,,0,True,2.1301574267924526
CCOC1=CC=C2C(=C1)C(C1=CC=C3OCOC3=C1)=CN2C,0.7325798035598157,3.9727000000000032,2.128281770648295,c1ccc2c(-c3ccc4c(c3)OCO4)c[nH]c2c1,2.128281770648295,CCOc1ccc2c(c1)c(-c1ccc3c(c1)OCO3)cn2C,0.7325798035598157,295.33799999999997,3.9727000000000032,32.620000000000005,4,0,3,22,3,0.2222222222222222,c1ccc2c(-c3ccc4c(c3)OCO4)c[nH]c2c1,0,True,2.128281770648295
CCP(=O)(CNCC1=NC2=C(NC3=NC(C4=CC=C(I)C=C4)=CS3)N=CN=C2N1)OC,0.19423148916850824,4.816100000000003,3.725047915403348,c1ccc(-c2csc(Nc3ncnc4[nH]cnc34)n2)cc1,3.725047915403348,CCP(=O)(CNCc1nc2c(Nc3nc(-c4ccc(I)cc4)cs3)ncnc2[nH]1)OC,0.19423148916850824,569.369,4.816100000000003,117.71,9,3,9,31,4,0.2631578947368421,c1ccc(-c2csc(Nc3ncnc4[nH]cnc34)n2)cc1,0,True,3.725047915403348
COC1=CC=C(C(=O)NC(C)C(=O)OCCC2=CC=C3OCOC3=C2)C=C1OC,0.6789168356345513,2.3366999999999996,2.5571717447857996,O=C(CNC(=O)c1ccccc1)OCCc1ccc2c(c1)OCO2,2.5571717447857996,COc1ccc(C(=O)NC(C)C(=O)OCCc2ccc3c(c2)OCO3)cc1OC,0.6789168356345513,401.4150000000002,2.3366999999999996,92.32000000000001,7,1,8,29,2,0.3333333333333333,O=C(CNC(=O)c1ccccc1)OCCc1ccc2c(c1)OCO2,0,True,2.5571717447857996
C=CC(=O)OCC(O)COC(=O)CCCCCN(C(C)C)C(C)C,0.3140968672225621,2.2988999999999997,3.0488164037555308,,3.0488164037555308,C=CC(=O)OCC(O)COC(=O)CCCCCN(C(C)C)C(C)C,0.3140968672225621,343.464,2.2988999999999997,76.07000000000001,6,1,13,24,0,0.7777777777777778,,0,True,3.0488164037555308
CN(C)C(=O)C1=CN=C2C=C(C=CC=NNC3=NC4=CC(C5=CC=C(Cl)C(F)=C5)=CC=C4N3)C=CC2=C1,0.20392968512512827,6.383500000000005,2.903784027348289,C(=Cc1ccc2cccnc2c1)C=NNc1nc2cc(-c3ccccc3)ccc2[nH]1,2.903784027348289,CN(C)C(=O)c1cnc2cc(C=CC=NNc3nc4cc(-c5ccc(Cl)c(F)c5)ccc4[nH]3)ccc2c1,0.20392968512512827,512.9760000000002,6.383500000000005,86.27000000000001,5,2,6,37,5,0.07142857142857142,C(=Cc1ccc2cccnc2c1)C=NNc1nc2cc(-c3ccccc3)ccc2[nH]1,0,True,2.903784027348289
O=C(CC(=O)NC1=CC=C(NC=C2CCC2)C=C1)NC1=CC=NC=C1,0.704803341939008,3.5286000000000017,2.319383928484335,O=C(CC(=O)Nc1ccc(NC=C2CCC2)cc1)Nc1ccncc1,2.319383928484335,O=C(CC(=O)Nc1ccc(NC=C2CCC2)cc1)Nc1ccncc1,0.704803341939008,336.395,3.5286000000000017,83.12,4,3,6,25,2,0.21052631578947367,O=C(CC(=O)Nc1ccc(NC=C2CCC2)cc1)Nc1ccncc1,0,True,2.319383928484335
N=C(NCC1=CC=C(C(=O)O)C=C1)C1=CC=C(Cl)C(Cl)=C1,0.5916532646839663,3.806770000000002,2.174661657567448,N=C(NCc1ccccc1)c1ccccc1,2.174661657567448,N=C(NCc1ccc(C(=O)O)cc1)c1ccc(Cl)c(Cl)c1,0.5916532646839663,323.1790000000001,3.806770000000002,73.18,2,3,4,21,2,0.06666666666666667,N=C(NCc1ccccc1)c1ccccc1,0,True,2.174661657567448
CC1=CC(NC2CCCC2)=C2C=C(C3=CC=C4OCOC4=C3)SC2=N1,0.6894383883261891,5.3549200000000035,2.4705427122681183,c1cc(NC2CCCC2)c2cc(-c3ccc4c(c3)OCO4)sc2n1,2.4705427122681183,Cc1cc(NC2CCCC2)c2cc(-c3ccc4c(c3)OCO4)sc2n1,0.6894383883261891,352.45900000000006,5.3549200000000035,43.379999999999995,5,1,3,25,3,0.35,c1cc(NC2CCCC2)c2cc(-c3ccc4c(c3)OCO4)sc2n1,0,True,2.4705427122681183
CCS(=O)(=O)N1CCN(C2=CC=C(S(=O)(=O)C3=CC=C(C4=CC=CC=C4)C=C3)C=C2)CC1,0.549708334706952,3.658100000000003,2.0940148277720994,O=S(=O)(c1ccc(-c2ccccc2)cc1)c1ccc(N2CCNCC2)cc1,2.0940148277720994,CCS(=O)(=O)N1CCN(c2ccc(S(=O)(=O)c3ccc(-c4ccccc4)cc3)cc2)CC1,0.549708334706952,470.6160000000002,3.658100000000003,74.76,5,0,6,32,3,0.25,O=S(=O)(c1ccc(-c2ccccc2)cc1)c1ccc(N2CCNCC2)cc1,0,True,2.0940148277720994
CCOC(=O)CCC(=O)OC1=CC=C(N2C=C(NC(C)C3=CC=CO3)N=N2)C=C1,0.4320387574316521,3.2821000000000016,3.058482913663939,c1ccc(-n2cc(NCc3ccco3)nn2)cc1,3.058482913663939,CCOC(=O)CCC(=O)Oc1ccc(-n2cc(NC(C)c3ccco3)nn2)cc1,0.4320387574316521,398.4190000000001,3.2821000000000016,108.48,9,1,9,29,3,0.3,c1ccc(-n2cc(NCc3ccco3)nn2)cc1,0,True,3.058482913663939
COC1=CC=C(NC2=NC3=C(C(=O)NC4=NOC=C4)C=CC=C3O2)C=C1NS(C)(=O)=O,0.3913122803659983,3.1918000000000006,2.6641608714345644,O=C(Nc1ccon1)c1cccc2oc(Nc3ccccc3)nc12,2.6641608714345644,COc1ccc(Nc2nc3c(C(=O)Nc4ccon4)cccc3o2)cc1NS(C)(=O)=O,0.3913122803659983,443.44100000000014,3.1918000000000006,148.59,9,3,7,31,4,0.10526315789473684,O=C(Nc1ccon1)c1cccc2oc(Nc3ccccc3)nc12,0,True,2.6641608714345644
O=C(NC1=CC=C(C(=S)C2=CC=CC=C2)C=C1)NC1=CC=C(N2CCCCC2)C=C1,0.3915850311856004,6.087200000000005,2.016060396374554,O=C(Nc1ccc(C(=S)c2ccccc2)cc1)Nc1ccc(N2CCCCC2)cc1,2.016060396374554,O=C(Nc1ccc(C(=S)c2ccccc2)cc1)Nc1ccc(N2CCCCC2)cc1,0.3915850311856004,415.5620000000003,6.087200000000005,44.370000000000005,3,2,5,30,3,0.2,O=C(Nc1ccc(C(=S)c2ccccc2)cc1)Nc1ccc(N2CCCCC2)cc1,2,False,2.016060396374554
NC1=NC(N)=C2C=CC(OCCOCCOCCC3=CC=CC=C3)=CC2=N1,0.5295049542601065,2.4489,2.2384696814095886,c1ccc(CCOCCOCCOc2ccc3cncnc3c2)cc1,2.2384696814095886,Nc1nc(N)c2ccc(OCCOCCOCCc3ccccc3)cc2n1,0.5295049542601065,368.43699999999995,2.4489,105.51,7,2,10,27,3,0.3,c1ccc(CCOCCOCCOc2ccc3cncnc3c2)cc1,0,True,2.2384696814095886
CC(=O)NC1=CC=C(OCCCNC(=O)C2=NOC(C3=CC=CC=C3)=C2)C=C1,0.5844443712945377,3.4989000000000017,1.9722571173122354,O=C(NCCCOc1ccccc1)c1cc(-c2ccccc2)on1,1.9722571173122354,CC(=O)Nc1ccc(OCCCNC(=O)c2cc(-c3ccccc3)on2)cc1,0.5844443712945377,379.416,3.4989000000000017,93.46000000000001,5,2,8,28,3,0.19047619047619047,O=C(NCCCOc1ccccc1)c1cc(-c2ccccc2)on1,0,True,1.9722571173122354
CC(C)C1=CC=C(CNC(=O)CN(C)C2=CC=C(O)C(OC3=CC=C4OCC5=CC=CC3=C54)=C2)C=C1,0.3172596818261472,6.106100000000007,2.639477497812816,O=C(CNc1cccc(Oc2ccc3c4c(cccc24)CO3)c1)NCc1ccccc1,2.639477497812816,CC(C)c1ccc(CNC(=O)CN(C)c2ccc(O)c(Oc3ccc4c5c(cccc35)CO4)c2)cc1,0.3172596818261472,482.5800000000002,6.106100000000007,71.03000000000002,5,2,8,36,4,0.23333333333333334,O=C(CNc1cccc(Oc2ccc3c4c(cccc24)CO3)c1)NCc1ccccc1,0,True,2.639477497812816
NCC1=CC=C(C2=CC(F)=CC=C2OCCCCSC2=CC=C(F)C=C2)C=C1,0.3517759771760249,6.041800000000005,2.0870861771412947,c1ccc(SCCCCOc2ccccc2-c2ccccc2)cc1,2.0870861771412947,NCc1ccc(-c2cc(F)ccc2OCCCCSc2ccc(F)cc2)cc1,0.3517759771760249,399.506,6.041800000000005,35.25,3,1,9,28,3,0.21739130434782608,c1ccc(SCCCCOc2ccccc2-c2ccccc2)cc1,0,True,2.0870861771412947
COC1=CC=C2N=C(NC3=CC=C4OCOC4=C3)COC2=C1,0.9232917579005662,2.958400000000001,2.609721227009242,c1ccc2c(c1)N=C(Nc1ccc3c(c1)OCO3)CO2,2.609721227009242,COc1ccc2c(c1)OCC(Nc1ccc3c(c1)OCO3)=N2,0.9232917579005662,298.29800000000006,2.958400000000001,61.31,6,1,2,22,2,0.1875,c1ccc2c(c1)N=C(Nc1ccc3c(c1)OCO3)CO2,0,True,2.609721227009242
NC1=C(O)C(=O)OC2=C(C3=NC4=CC(O)=CC=C4N3)C=CN12,0.4203567715148238,1.4291999999999994,3.1686322901892385,O=c1ccn2ccc(-c3nc4ccccc4[nH]3)c2o1,3.1686322901892385,Nc1c(O)c(=O)oc2c(-c3nc4cc(O)ccc4[nH]3)ccn12,0.4203567715148238,298.258,1.4291999999999994,129.78,7,4,1,22,4,0.0,O=c1ccn2ccc(-c3nc4ccccc4[nH]3)c2o1,0,True,3.1686322901892385
C[N+](C)(C)CC1=CC=C(Cl)C(I)=C1,0.5813693189697426,3.150800000000002,2.728549704759958,c1ccccc1,2.728549704759958,C[N+](C)(C)Cc1ccc(Cl)c(I)c1,0.5813693189697426,310.586,3.150800000000002,0.0,0,0,2,13,1,0.4,c1ccccc1,0,True,2.728549704759958
CCC(C(=O)NC1CCCCC1)C(C(=O)C1=C(O)N(C2CC2)C(=S)S1)C(=O)N(C(C)C)C(C)C,0.2556892380053074,5.238990000000006,3.9857439117220927,O=C(CCC(=O)c1cn(C2CC2)c(=S)s1)NC1CCCCC1,3.9857439117220927,CCC(C(=O)NC1CCCCC1)C(C(=O)c1sc(=S)n(C2CC2)c1O)C(=O)N(C(C)C)C(C)C,0.2556892380053074,509.7380000000002,5.238990000000006,91.64,7,2,10,34,1,0.76,O=C(CCC(=O)c1cn(C2CC2)c(=S)s1)NC1CCCCC1,0,True,3.9857439117220927
CC(=NCCNCC1CCN(C2=NC=NC3=C2C=CN3)CC1)C1=CN=CC=N1,0.48268237611383885,2.0631000000000004,2.990728582660809,C(=NCCNCC1CCN(c2ncnc3[nH]ccc23)CC1)c1cnccn1,2.990728582660809,CC(=NCCNCC1CCN(c2ncnc3[nH]ccc23)CC1)c1cnccn1,0.48268237611383885,378.4840000000001,2.0631000000000004,94.98,7,2,7,28,3,0.45,C(=NCCNCC1CCN(c2ncnc3[nH]ccc23)CC1)c1cnccn1,0,True,2.990728582660809
COC1=CC=CC=C1OS(=O)(=O)C1=CC2=C(C=C1)OCCO2,0.8040243546300355,2.2340999999999998,2.0097299505933517,O=S(=O)(Oc1ccccc1)c1ccc2c(c1)OCCO2,2.0097299505933517,COc1ccccc1OS(=O)(=O)c1ccc2c(c1)OCCO2,0.8040243546300355,322.3380000000001,2.2340999999999998,71.06,6,0,4,22,2,0.2,O=S(=O)(Oc1ccccc1)c1ccc2c(c1)OCCO2,0,True,2.0097299505933517
COC1=CC=C(C2=C(C3=CC=C(F)C=C3F)NC(=S)NC2=O)C=C1OC,0.6740959370953102,4.061890000000002,2.4066698740790446,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1-c1ccccc1,2.4066698740790446,COc1ccc(-c2c(-c3ccc(F)cc3F)[nH]c(=S)[nH]c2=O)cc1OC,0.6740959370953102,376.38400000000007,4.061890000000002,67.11,4,2,4,26,3,0.1111111111111111,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1-c1ccccc1,0,True,2.4066698740790446
CCOC1=NC2=CC=C(F)C=C2C(C(=O)NS(=O)(=O)C2=CC=C(F)C(C(=O)N(C)C)=C2)=C1,0.6027394892316479,2.7322000000000015,2.4721452967725934,O=C(NS(=O)(=O)c1ccccc1)c1ccnc2ccccc12,2.4721452967725934,CCOc1cc(C(=O)NS(=O)(=O)c2ccc(F)c(C(=O)N(C)C)c2)c2cc(F)ccc2n1,0.6027394892316479,463.4620000000002,2.7322000000000015,105.66999999999997,6,1,6,32,3,0.19047619047619047,O=C(NS(=O)(=O)c1ccccc1)c1ccnc2ccccc12,0,True,2.4721452967725934
COC(=O)C1=C(C(C2=CC=CC=C2)C(CN)CC2=CC=CC=C2)NC2=CC=CC=C21,0.43499736412613443,4.904000000000004,3.1081512077081213,c1ccc(CCC(c2ccccc2)c2cc3ccccc3[nH]2)cc1,3.1081512077081213,COC(=O)c1c(C(c2ccccc2)C(CN)Cc2ccccc2)[nH]c2ccccc12,0.43499736412613443,398.50600000000003,4.904000000000004,68.11,3,2,7,30,4,0.19230769230769232,c1ccc(CCC(c2ccccc2)c2cc3ccccc3[nH]2)cc1,0,True,3.1081512077081213
O=C(O)CCCCS(=O)(=O)OC1=NC2=CC(O[NH+]([O-])C3=NC=CS3)=CC=C2N1,0.24302905884286585,0.9911000000000001,4.196858424734894,c1csc([NH2+]Oc2ccc3[nH]cnc3c2)n1,4.196858424734894,O=C(O)CCCCS(=O)(=O)Oc1nc2cc(O[NH+]([O-])c3nccs3)ccc2[nH]1,0.24302905884286585,428.4480000000001,0.9911000000000001,158.97,9,3,10,28,3,0.26666666666666666,c1csc([NH2+]Oc2ccc3[nH]cnc3c2)n1,0,True,4.196858424734894
CN1C=NC2=C(C1=O)C1CC(=O)CC(=O)N1CC2S,0.5356936150629199,-0.0026000000000001022,4.315144349467718,O=C1CC(=O)N2CCc3nc[nH]c(=O)c3C2C1,4.315144349467718,Cn1cnc2c(c1=O)C1CC(=O)CC(=O)N1CC2S,0.5356936150629199,279.3209999999999,-0.0026000000000001022,72.27,6,1,0,19,1,0.5,O=C1CC(=O)N2CCc3nc[nH]c(=O)c3C2C1,0,True,4.315144349467718
NC(=O)C(O)COC1=CC=C(C2=CC=CO2)C=C1,0.8300499067418755,1.1715999999999995,2.613296777454261,c1ccc(-c2ccco2)cc1,2.613296777454261,NC(=O)C(O)COc1ccc(-c2ccco2)cc1,0.8300499067418755,247.25000000000003,1.1715999999999995,85.69000000000001,4,2,5,18,2,0.15384615384615385,c1ccc(-c2ccco2)cc1,0,True,2.613296777454261
CC1=NC(C)=C(C(=O)N=C(N)N)S1,0.4965901409945765,0.17354000000000025,2.682364636886655,c1cscn1,2.682364636886655,Cc1nc(C)c(C(=O)N=C(N)N)s1,0.4965901409945765,198.25099999999998,0.17354000000000025,94.36,3,2,1,13,1,0.2857142857142857,c1cscn1,0,True,2.682364636886655
CN1C(=O)C(C(=O)NCC2=CC=C([N+](=O)[O-])C=C2F)=CC=C1N,0.641482394187989,0.9447999999999999,2.426511485132643,O=C(NCc1ccccc1)c1ccc[nH]c1=O,2.426511485132643,Cn1c(N)ccc(C(=O)NCc2ccc([N+](=O)[O-])cc2F)c1=O,0.641482394187989,320.2800000000001,0.9447999999999999,120.26,6,2,4,23,2,0.14285714285714285,O=C(NCc1ccccc1)c1ccc[nH]c1=O,0,True,2.426511485132643
CNC(=O)C(CC1=CNC2=CC=C(Cl)C=C12)NC(=O)C1CCCN1C(C)=O,0.7234146849727414,1.6054999999999993,3.0172089299114004,O=C(NCCc1c[nH]c2ccccc12)C1CCCN1,3.0172089299114004,CNC(=O)C(Cc1c[nH]c2ccc(Cl)cc12)NC(=O)C1CCCN1C(C)=O,0.7234146849727414,390.87100000000027,1.6054999999999993,94.30000000000001,3,3,5,27,2,0.42105263157894735,O=C(NCCc1c[nH]c2ccccc12)C1CCCN1,0,True,3.0172089299114004
CC(=O)OC1=CC=C(CN2N=C(C)C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C1,0.4278233059007214,4.603840000000004,2.3152399673386608,O=S(=O)(c1ccccc1)c1cnn(Cc2ccccc2)c1,2.3152399673386608,CC(=O)Oc1ccc(Cn2nc(C)c(S(=O)(=O)c3ccc(C(C)(C)C)cc3)c2C)cc1,0.4278233059007214,440.56500000000017,4.603840000000004,78.26,6,0,5,31,3,0.3333333333333333,O=S(=O)(c1ccccc1)c1cnn(Cc2ccccc2)c1,0,True,2.3152399673386608
CC(=O)C1=CC=C(N=C(S)N(CCC2=CC=CC=C2)CC2=CC=CC(C(F)(F)F)=C2)C=C1,0.1887597026362101,6.570200000000005,2.5210771270113206,C(=Nc1ccccc1)N(CCc1ccccc1)Cc1ccccc1,2.5210771270113206,CC(=O)c1ccc(N=C(S)N(CCc2ccccc2)Cc2cccc(C(F)(F)F)c2)cc1,0.1887597026362101,456.5330000000001,6.570200000000005,32.67,2,1,7,32,3,0.2,C(=Nc1ccccc1)N(CCc1ccccc1)Cc1ccccc1,0,True,2.5210771270113206
CCCCC1=CC(Cl)=CC=C1NC1=CC=C(OC)C(OC)=C1,0.7363851720252297,5.443400000000005,1.8482027616532584,c1ccc(Nc2ccccc2)cc1,1.8482027616532584,CCCCc1cc(Cl)ccc1Nc1ccc(OC)c(OC)c1,0.7363851720252297,319.8320000000001,5.443400000000005,30.49,3,1,7,22,2,0.3333333333333333,c1ccc(Nc2ccccc2)cc1,0,True,1.8482027616532584
CCC(CC)C(=O)NC(C)C(=O)NC(C)C(=O)OC1CCOCC1,0.6455987884368659,1.1542000000000006,3.1493883874480133,C1CCOCC1,3.1493883874480133,CCC(CC)C(=O)NC(C)C(=O)NC(C)C(=O)OC1CCOCC1,0.6455987884368659,342.4360000000002,1.1542000000000006,93.73000000000002,5,2,8,24,0,0.8235294117647058,C1CCOCC1,0,True,3.1493883874480133
CCC=CC1=CC=C(C2=C(C3=CC=C(F)C=C3)C3=CC(OC)=CC=C3N2)C=C1,0.39849864634301985,7.072800000000005,2.224024638679756,c1ccc(-c2[nH]c3ccccc3c2-c2ccccc2)cc1,2.224024638679756,CCC=Cc1ccc(-c2[nH]c3ccc(OC)cc3c2-c2ccc(F)cc2)cc1,0.39849864634301985,371.4550000000001,7.072800000000005,25.02,1,1,5,28,4,0.12,c1ccc(-c2[nH]c3ccccc3c2-c2ccccc2)cc1,0,True,2.224024638679756
CC1=CC=C2NCN(CC3=CC=C(C4=CC=C(C(=O)NCC5=CC=CC(OCCN6CCOCC6)=N5)C=N4)C=C3)C(=O)C2=C1,0.2832782826868336,4.118420000000003,2.895058862256766,O=C(NCc1cccc(OCCN2CCOCC2)n1)c1ccc(-c2ccc(CN3CNc4ccccc4C3=O)cc2)nc1,2.895058862256766,Cc1ccc2c(c1)C(=O)N(Cc1ccc(-c3ccc(C(=O)NCc4cccc(OCCN5CCOCC5)n4)cn3)cc1)CN2,0.2832782826868336,592.7000000000004,4.118420000000003,108.92000000000002,8,2,10,44,4,0.29411764705882354,O=C(NCc1cccc(OCCN2CCOCC2)n1)c1ccc(-c2ccc(CN3CNc4ccccc4C3=O)cc2)nc1,0,True,2.895058862256766
CC(C)(OC1=CC=CC=C1)C(=O)NCC(C1=CC=CC=C1)C1=CNC2=CC=CC=C21,0.4453225470262964,5.2736000000000045,2.6448328065753213,O=C(COc1ccccc1)NCC(c1ccccc1)c1c[nH]c2ccccc12,2.6448328065753213,CC(C)(Oc1ccccc1)C(=O)NCC(c1ccccc1)c1c[nH]c2ccccc12,0.4453225470262964,398.5060000000001,5.2736000000000045,54.12,2,2,7,30,4,0.19230769230769232,O=C(COc1ccccc1)NCC(c1ccccc1)c1c[nH]c2ccccc12,0,True,2.6448328065753213
NC(=O)COC(=O)C1=CC=C2C(=C1)CCC1=CC=NC=C12,0.8645671148001715,1.4893000000000003,2.2592697742783248,c1ccc2c(c1)CCc1ccncc1-2,2.2592697742783248,NC(=O)COC(=O)c1ccc2c(c1)CCc1ccncc1-2,0.8645671148001715,282.299,1.4893000000000003,82.28000000000002,4,1,3,21,2,0.1875,c1ccc2c(c1)CCc1ccncc1-2,0,True,2.2592697742783248
O=C(O)CCCN1CCC2(CC1)CCC(C(=O)O)(P(=O)(O)O)CC2,0.5215553296644897,1.5085000000000002,3.5371950465070103,C1CCC2(CC1)CCNCC2,3.5371950465070103,O=C(O)CCCN1CCC2(CC1)CCC(C(=O)O)(P(=O)(O)O)CC2,0.5215553296644897,363.3470000000001,1.5085000000000002,135.37,4,4,6,24,0,0.8666666666666667,C1CCC2(CC1)CCNCC2,0,True,3.5371950465070103
O=C(OCCO)N1CCN(C2=C3C=C(C4=NC(C5=CC=CC=N5)=NO4)NC3=CC3=NC=C(F)C=C32)CC1,0.3707666758729085,3.2181000000000015,3.011928995901748,c1ccc(-c2noc(-c3cc4c(N5CCNCC5)c5cccnc5cc4[nH]3)n2)nc1,3.011928995901748,O=C(OCCO)N1CCN(c2c3cc(F)cnc3cc3[nH]c(-c4nc(-c5ccccn5)no4)cc23)CC1,0.3707666758729085,503.4940000000002,3.2181000000000015,133.5,9,2,5,37,5,0.24,c1ccc(-c2noc(-c3cc4c(N5CCNCC5)c5cccnc5cc4[nH]3)n2)nc1,0,True,3.011928995901748
N=C(C1=CNN=C1)C1=CC=CC=C1C(O)=NC1=CC=CC=C1F,0.5079038603564314,3.601270000000002,2.8787320806661416,N=C(c1cn[nH]c1)c1ccccc1C=Nc1ccccc1,2.8787320806661416,N=C(c1cn[nH]c1)c1ccccc1C(O)=Nc1ccccc1F,0.5079038603564314,308.31600000000003,3.601270000000002,85.12,3,3,4,23,3,0.0,N=C(c1cn[nH]c1)c1ccccc1C=Nc1ccccc1,0,True,2.8787320806661416
O=C(NCC1=CC=C(C2=NC3=C(C=C4C5=C=CNC(=C53)C3=CC=CC=C43)S2)C=C1)C1=CC=C(N2CCOCC2)C=C1,0.2707135303434721,6.073800000000005,4.168851300317264,O=C(NCc1ccc(-c2nc3c(cc4c5c3c(c3ccccc34)NC=C=5)s2)cc1)c1ccc(N2CCOCC2)cc1,4.168851300317264,O=C(NCc1ccc(-c2nc3c(cc4c5c3c(c3ccccc34)NC=C=5)s2)cc1)c1ccc(N2CCOCC2)cc1,0.2707135303434721,554.6750000000002,6.073800000000005,66.49000000000001,6,2,5,41,6,0.14705882352941177,O=C(NCc1ccc(-c2nc3c(cc4c5c3c(c3ccccc34)NC=C=5)s2)cc1)c1ccc(N2CCOCC2)cc1,0,True,4.168851300317264
COC1=C(OC)C=C2C(=C1)C(=O)NC1=C2C(C2=CC=C(C3=NN=C(C)S3)C=C2)=NN1C,0.46152562024371513,3.9259200000000023,2.722988144161839,O=c1[nH]c2[nH]nc(-c3ccc(-c4nncs4)cc3)c2c2ccccc12,2.722988144161839,COc1cc2c(=O)[nH]c3c(c(-c4ccc(-c5nnc(C)s5)cc4)nn3C)c2cc1OC,0.46152562024371513,433.4930000000001,3.9259200000000023,94.92000000000002,8,1,4,31,5,0.18181818181818182,O=c1[nH]c2[nH]nc(-c3ccc(-c4nncs4)cc3)c2c2ccccc12,0,True,2.722988144161839
