smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
Cn1nccc1CC1CCN(C(=O)C2CCCCC2)CC1,,0.8579164775106563,2.781500000000001,2.3350733808357003,0.0,O=C(C1CCCCC1)N1CCC(Cc2ccn[nH]2)CC1,2.3350733808357003,Cn1nccc1CC1CCN(C(=O)C2CCCCC2)CC1,0.8579164775106563,289.42300000000006,2.781500000000001,38.13,3.0,0.0,3.0,21.0,1.0,0.7647058823529411,O=C(C1CCCCC1)N1CCC(Cc2ccn[nH]2)CC1,0,True,2.3350733808357003
Cc1ccc([C@@H]2CCCN2C(=O)c2ccc(F)cc2C)cc1,,0.8032406104638201,4.419840000000004,2.2922189839373814,0.0,O=C(c1ccccc1)N1CCC[C@H]1c1ccccc1,2.2922189839373814,Cc1ccc([C@@H]2CCCN2C(=O)c2ccc(F)cc2C)cc1,0.8032406104638201,297.37300000000005,4.419840000000004,20.310000000000002,1.0,0.0,2.0,22.0,2.0,0.3157894736842105,O=C(c1ccccc1)N1CCC[C@H]1c1ccccc1,0,True,2.2922189839373814
COc1ccc([C@H]2CCCN2C(=O)C(=O)NCc2ccc3c(c2)OCO3)cc1,,0.8220508046819647,2.4038000000000004,2.648367025838432,0.0,O=C(NCc1ccc2c(c1)OCO2)C(=O)N1CCC[C@@H]1c1ccccc1,2.648367025838432,COc1ccc([C@H]2CCCN2C(=O)C(=O)NCc2ccc3c(c2)OCO3)cc1,0.8220508046819647,382.4160000000001,2.4038000000000004,77.10000000000001,5.0,1.0,4.0,28.0,2.0,0.3333333333333333,O=C(NCc1ccc2c(c1)OCO2)C(=O)N1CCC[C@@H]1c1ccccc1,0,True,2.648367025838432
COc1cccc(C(=O)C[NH+]2CCN(c3ccccc3)CC2)c1,,0.8449189689495591,1.2829999999999997,3.0048991300346826,0.0,O=C(C[NH+]1CCN(c2ccccc2)CC1)c1ccccc1,3.0048991300346826,COc1cccc(C(=O)C[NH+]2CCN(c3ccccc3)CC2)c1,0.8449189689495591,311.4050000000001,1.2829999999999997,33.980000000000004,3.0,1.0,5.0,23.0,2.0,0.3157894736842105,O=C(C[NH+]1CCN(c2ccccc2)CC1)c1ccccc1,0,True,3.0048991300346826
CC(C)(C)OC(=O)N1CCC[C@H](c2noc(-c3ccc(F)cc3)n2)C1,,0.8214759896894264,3.9902000000000033,2.681909911491605,0.0,c1ccc(-c2nc([C@H]3CCCNC3)no2)cc1,2.681909911491605,CC(C)(C)OC(=O)N1CCC[C@H](c2noc(-c3ccc(F)cc3)n2)C1,0.8214759896894264,347.39000000000004,3.9902000000000033,68.46000000000001,5.0,0.0,2.0,25.0,2.0,0.5,c1ccc(-c2nc([C@H]3CCCNC3)no2)cc1,0,True,2.681909911491605
Cc1ccccc1NC(=O)NCCC[NH+]1CCOCC1,,0.6839129821189253,0.42172000000000076,3.323170172049263,0.0,O=C(NCCC[NH+]1CCOCC1)Nc1ccccc1,3.323170172049263,Cc1ccccc1NC(=O)NCCC[NH+]1CCOCC1,0.6839129821189253,278.37600000000003,0.42172000000000076,54.8,2.0,3.0,5.0,20.0,1.0,0.5333333333333333,O=C(NCCC[NH+]1CCOCC1)Nc1ccccc1,0,True,3.323170172049263
CCOc1cccc(C(=O)NC[C@H](C)[NH+]2CCC(OC)CC2)c1,,0.7844034578069283,0.8973000000000011,3.7102205953724825,0.0,O=C(NCC[NH+]1CCCCC1)c1ccccc1,3.7102205953724825,CCOc1cccc(C(=O)NC[C@H](C)[NH+]2CCC(OC)CC2)c1,0.7844034578069283,321.4410000000001,0.8973000000000011,52.0,3.0,2.0,7.0,23.0,1.0,0.6111111111111112,O=C(NCC[NH+]1CCCCC1)c1ccccc1,0,True,3.7102205953724825
Cc1cc(C(=O)NC[C@@H](C)CNC(=O)c2ccccn2)cs1,,0.8581890117111243,2.24742,2.7659160062698867,0.0,O=C(NCCCNC(=O)c1ccccn1)c1ccsc1,2.7659160062698867,Cc1cc(C(=O)NC[C@@H](C)CNC(=O)c2ccccn2)cs1,0.8581890117111243,317.414,2.24742,71.09,4.0,2.0,6.0,22.0,2.0,0.3125,O=C(NCCCNC(=O)c1ccccn1)c1ccsc1,0,True,2.7659160062698867
Cc1cccc(C2(NC(=O)NC[C@H]3CCCO3)CCC2)c1,,0.8948080359240811,2.8524200000000013,2.7913797682746058,0.0,O=C(NC[C@H]1CCCO1)NC1(c2ccccc2)CCC1,2.7913797682746058,Cc1cccc(C2(NC(=O)NC[C@H]3CCCO3)CCC2)c1,0.8948080359240811,288.391,2.8524200000000013,50.36,2.0,2.0,4.0,21.0,1.0,0.5882352941176471,O=C(NC[C@H]1CCCO1)NC1(c2ccccc2)CCC1,0,True,2.7913797682746058
Cc1ccccc1C[NH+]1CC(NC(=O)c2cc3ccccc3[nH]2)C1,,0.6728853666589477,1.6734199999999995,3.015536482919784,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1cc2ccccc2[nH]1,3.015536482919784,Cc1ccccc1C[NH+]1CC(NC(=O)c2cc3ccccc3[nH]2)C1,0.6728853666589477,320.41600000000005,1.6734199999999995,49.33,1.0,3.0,4.0,24.0,3.0,0.25,O=C(NC1C[NH+](Cc2ccccc2)C1)c1cc2ccccc2[nH]1,0,True,3.015536482919784
COc1ccc(-c2ccc(C(=O)N3CCN(C(=O)OC(C)(C)C)CC3)o2)cc1,,0.8051670657015584,3.648100000000003,2.069834171881599,0.0,O=C(c1ccc(-c2ccccc2)o1)N1CCNCC1,2.069834171881599,COc1ccc(-c2ccc(C(=O)N3CCN(C(=O)OC(C)(C)C)CC3)o2)cc1,0.8051670657015584,386.44800000000015,3.648100000000003,72.22,5.0,0.0,3.0,28.0,2.0,0.42857142857142855,O=C(c1ccc(-c2ccccc2)o1)N1CCNCC1,0,True,2.069834171881599
Cc1ncccc1C(=O)NC[C@H](C)CNC(=O)C1(c2ncccn2)CC1,,0.7840489808524342,1.3939199999999994,3.1576644887286456,0.0,O=C(NCCCNC(=O)C1(c2ncccn2)CC1)c1cccnc1,3.1576644887286456,Cc1ncccc1C(=O)NC[C@H](C)CNC(=O)C1(c2ncccn2)CC1,0.7840489808524342,353.4260000000001,1.3939199999999994,96.87,5.0,2.0,7.0,26.0,2.0,0.42105263157894735,O=C(NCCCNC(=O)C1(c2ncccn2)CC1)c1cccnc1,0,True,3.1576644887286456
COc1ccc(CNC(=O)c2csc(C3CC3)n2)cc1,,0.9199600225666311,2.959100000000001,1.9157060787922493,0.0,O=C(NCc1ccccc1)c1csc(C2CC2)n1,1.9157060787922493,COc1ccc(CNC(=O)c2csc(C3CC3)n2)cc1,0.9199600225666311,288.37199999999996,2.959100000000001,51.22,4.0,1.0,5.0,20.0,2.0,0.3333333333333333,O=C(NCc1ccccc1)c1csc(C2CC2)n1,0,True,1.9157060787922493
COc1ccc(NC(=O)NCCC2CC2)cc1,,0.8224128182705891,2.6168000000000005,1.6348358126097864,0.0,O=C(NCCC1CC1)Nc1ccccc1,1.6348358126097864,COc1ccc(NC(=O)NCCC2CC2)cc1,0.8224128182705891,234.29899999999995,2.6168000000000005,50.36,2.0,2.0,5.0,17.0,1.0,0.46153846153846156,O=C(NCCC1CC1)Nc1ccccc1,0,True,1.6348358126097864
Cc1ccc(N2CCN(C(=O)c3cccc(Br)c3)CC2)cc1,,0.8160836810644186,3.719920000000003,1.6848222582856582,1.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1.6848222582856582,Cc1ccc(N2CCN(C(=O)c3cccc(Br)c3)CC2)cc1,0.8160836810644186,359.26700000000017,3.719920000000003,23.55,2.0,0.0,2.0,22.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1,False,1.6848222582856582
Cc1cc(C(=O)N[C@@H]2CCC[C@H](c3ccccc3)C2)cc(C)n1,,0.9250205271848694,4.154640000000003,2.75991325852973,0.0,O=C(N[C@@H]1CCC[C@H](c2ccccc2)C1)c1ccncc1,2.75991325852973,Cc1cc(C(=O)N[C@@H]2CCC[C@H](c3ccccc3)C2)cc(C)n1,0.9250205271848694,308.425,4.154640000000003,41.99,2.0,1.0,3.0,23.0,2.0,0.4,O=C(N[C@@H]1CCC[C@H](c2ccccc2)C1)c1ccncc1,0,True,2.75991325852973
Cc1ccc(C(=O)N2CCN(c3ccc(Br)cc3)CC2)cc1,,0.8160836810644188,3.719920000000002,1.6341761044395042,0.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1.6341761044395042,Cc1ccc(C(=O)N2CCN(c3ccc(Br)cc3)CC2)cc1,0.8160836810644188,359.2670000000001,3.719920000000002,23.550000000000004,2.0,0.0,2.0,22.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.6341761044395042
CC1CCN(C(=O)N2CCC(Cc3ccccc3)C2)CC1,,0.8170755933041969,3.4029000000000025,2.441548709006005,0.0,O=C(N1CCCCC1)N1CCC(Cc2ccccc2)C1,2.441548709006005,CC1CCN(C(=O)N2CCC(Cc3ccccc3)C2)CC1,0.8170755933041969,286.4190000000001,3.4029000000000025,23.550000000000004,1.0,0.0,2.0,21.0,1.0,0.6111111111111112,O=C(N1CCCCC1)N1CCC(Cc2ccccc2)C1,0,True,2.441548709006005
Cc1ccoc1C(=O)NC[C@@H]1CC[NH+](CCC(C)(C)O)C1,,0.7108295321531319,0.38362000000000035,4.579586577895469,0.0,O=C(NC[C@@H]1CC[NH2+]C1)c1ccco1,4.579586577895469,Cc1ccoc1C(=O)NC[C@@H]1CC[NH+](CCC(C)(C)O)C1,0.7108295321531319,295.403,0.38362000000000035,66.91,3.0,3.0,6.0,21.0,1.0,0.6875,O=C(NC[C@@H]1CC[NH2+]C1)c1ccco1,0,True,4.579586577895469
CC[NH+]1CCC[C@H](CNC(=O)c2cc(C)cs2)C1,,0.8414500042937314,1.1011199999999997,4.462509108997421,0.0,O=C(NC[C@H]1CCC[NH2+]C1)c1cccs1,4.462509108997421,CC[NH+]1CCC[C@H](CNC(=O)c2cc(C)cs2)C1,0.8414500042937314,267.418,1.1011199999999997,33.54,2.0,2.0,4.0,18.0,1.0,0.6428571428571429,O=C(NC[C@H]1CCC[NH2+]C1)c1cccs1,0,True,4.462509108997421
CCc1ccc(C(=O)NCC[C@H]2CCCCN2C(=O)c2ccccn2)cn1,,0.8529442612553225,2.8538000000000014,2.7249231155976172,0.0,O=C(NCC[C@H]1CCCCN1C(=O)c1ccccn1)c1cccnc1,2.7249231155976172,CCc1ccc(C(=O)NCC[C@H]2CCCCN2C(=O)c2ccccn2)cn1,0.8529442612553225,366.465,2.8538000000000014,75.19,4.0,1.0,6.0,27.0,2.0,0.42857142857142855,O=C(NCC[C@H]1CCCCN1C(=O)c1ccccn1)c1cccnc1,0,True,2.7249231155976172
Cc1cnc(C[NH+]2CC(NC(=O)c3ccccc3)C2)s1,,0.867571697721953,0.6486200000000006,3.2657230828408306,0.0,O=C(NC1C[NH+](Cc2nccs2)C1)c1ccccc1,3.2657230828408306,Cc1cnc(C[NH+]2CC(NC(=O)c3ccccc3)C2)s1,0.867571697721953,288.396,0.6486200000000006,46.43,3.0,2.0,4.0,20.0,2.0,0.3333333333333333,O=C(NC1C[NH+](Cc2nccs2)C1)c1ccccc1,0,True,3.2657230828408306
COc1ccccc1CCC(=O)NCC[NH+]1CCN(C(=O)OC(C)(C)C)CC1,,0.7226679252681095,0.8796000000000015,3.1977294381537877,0.0,O=C(CCc1ccccc1)NCC[NH+]1CCNCC1,3.1977294381537877,COc1ccccc1CCC(=O)NCC[NH+]1CCN(C(=O)OC(C)(C)C)CC1,0.7226679252681095,392.5200000000002,0.8796000000000015,72.31,4.0,2.0,7.0,28.0,1.0,0.6190476190476191,O=C(CCc1ccccc1)NCC[NH+]1CCNCC1,0,True,3.1977294381537877
CCc1[nH]ncc1C(=O)NC1CC[NH+](CCCC2CCCC2)CC1,,0.7113841709670917,1.7196000000000002,3.7100550017922167,0.0,O=C(NC1CC[NH+](CCCC2CCCC2)CC1)c1cn[nH]c1,3.7100550017922167,CCc1[nH]ncc1C(=O)NC1CC[NH+](CCCC2CCCC2)CC1,0.7113841709670917,333.50000000000017,1.7196000000000002,62.22,2.0,3.0,7.0,24.0,1.0,0.7894736842105263,O=C(NC1CC[NH+](CCCC2CCCC2)CC1)c1cn[nH]c1,0,True,3.7100550017922167
CCOC(=O)[C@H](NC(=O)N1CC[C@@H](c2cccc(F)c2)C1)C(C)C,,0.8412701137183487,2.912300000000001,2.8530433524829775,0.0,c1ccc([C@@H]2CCNC2)cc1,2.8530433524829775,CCOC(=O)[C@H](NC(=O)N1CC[C@@H](c2cccc(F)c2)C1)C(C)C,0.8412701137183487,336.4070000000001,2.912300000000001,58.64,3.0,1.0,5.0,24.0,1.0,0.5555555555555556,c1ccc([C@@H]2CCNC2)cc1,0,True,2.8530433524829775
C[C@@H]1CCCN(C(=O)CC[NH+]2CCC(n3cccn3)CC2)C1,,0.8919636683067493,0.7515000000000016,4.161492533875347,0.0,O=C(CC[NH+]1CCC(n2cccn2)CC1)N1CCCCC1,4.161492533875347,C[C@@H]1CCCN(C(=O)CC[NH+]2CCC(n3cccn3)CC2)C1,0.8919636683067493,305.44600000000014,0.7515000000000016,42.57000000000001,3.0,1.0,4.0,22.0,1.0,0.7647058823529411,O=C(CC[NH+]1CCC(n2cccn2)CC1)N1CCCCC1,0,True,4.161492533875347
Cc1ccccc1CNC(=O)C(=O)NCc1ccc(N2CCOCC2)cc1,,0.7904172052794491,1.76422,1.9848046600628741,1.0,O=C(NCc1ccccc1)C(=O)NCc1ccc(N2CCOCC2)cc1,1.9848046600628741,Cc1ccccc1CNC(=O)C(=O)NCc1ccc(N2CCOCC2)cc1,0.7904172052794491,367.4490000000002,1.76422,70.67,4.0,2.0,5.0,27.0,2.0,0.3333333333333333,O=C(NCc1ccccc1)C(=O)NCc1ccc(N2CCOCC2)cc1,1,False,1.9848046600628741
CC[NH+]1CCC(C(=O)NCCC[NH+]2CCCCC2)CC1,,0.530777011693312,-1.123699999999996,4.849827996982951,0.0,O=C(NCCC[NH+]1CCCCC1)C1CC[NH2+]CC1,4.849827996982951,CC[NH+]1CCC(C(=O)NCCC[NH+]2CCCCC2)CC1,0.530777011693312,283.46,-1.123699999999996,37.98,1.0,3.0,6.0,20.0,0.0,0.9375,O=C(NCCC[NH+]1CCCCC1)C1CC[NH2+]CC1,0,True,4.849827996982951
Cc1ccc(NC(=O)NCC2CC[NH+](C)CC2)cc1,,0.7487070789313681,1.04122,3.1357412512168246,0.0,O=C(NCC1CC[NH2+]CC1)Nc1ccccc1,3.1357412512168246,Cc1ccc(NC(=O)NCC2CC[NH+](C)CC2)cc1,0.7487070789313681,262.37699999999995,1.04122,45.57,1.0,3.0,3.0,19.0,1.0,0.5333333333333333,O=C(NCC1CC[NH2+]CC1)Nc1ccccc1,0,True,3.1357412512168246
O=C(NCc1ccc(CO)cc1)C(=O)NC1CCN(c2ccccc2)CC1,,0.7011040610938142,1.5802999999999994,1.9828448967492633,0.0,O=C(NCc1ccccc1)C(=O)NC1CCN(c2ccccc2)CC1,1.9828448967492633,O=C(NCc1ccc(CO)cc1)C(=O)NC1CCN(c2ccccc2)CC1,0.7011040610938142,367.4490000000001,1.5802999999999994,81.67,4.0,3.0,5.0,27.0,2.0,0.3333333333333333,O=C(NCc1ccccc1)C(=O)NC1CCN(c2ccccc2)CC1,0,True,1.9828448967492633
Cc1cc(N2CCCCC2)ccc1NC(=O)c1ccccc1,,0.9180862250668594,4.237620000000003,1.6024026841098333,1.0,O=C(Nc1ccc(N2CCCCC2)cc1)c1ccccc1,1.6024026841098333,Cc1cc(N2CCCCC2)ccc1NC(=O)c1ccccc1,0.9180862250668594,294.398,4.237620000000003,32.34,2.0,1.0,3.0,22.0,2.0,0.3157894736842105,O=C(Nc1ccc(N2CCCCC2)cc1)c1ccccc1,1,False,1.6024026841098333
C[C@@H](Cc1cccs1)[NH+]1CC(NC(=O)C2CCC2)C1,,0.8235100679964046,0.8624999999999989,3.8340330013814663,0.0,O=C(NC1C[NH+](CCc2cccs2)C1)C1CCC1,3.8340330013814663,C[C@@H](Cc1cccs1)[NH+]1CC(NC(=O)C2CCC2)C1,0.8235100679964046,279.42900000000003,0.8624999999999989,33.54,2.0,2.0,5.0,19.0,1.0,0.6666666666666666,O=C(NC1C[NH+](CCc2cccs2)C1)C1CCC1,0,True,3.8340330013814663
COc1cccc(N2CCC(NC(=O)c3ccn(C4CCCCC4)n3)CC2)c1,,0.8545850978535583,3.7957000000000027,2.3041908467264527,0.0,O=C(NC1CCN(c2ccccc2)CC1)c1ccn(C2CCCCC2)n1,2.3041908467264527,COc1cccc(N2CCC(NC(=O)c3ccn(C4CCCCC4)n3)CC2)c1,0.8545850978535583,382.5080000000003,3.7957000000000027,59.39,5.0,1.0,5.0,28.0,2.0,0.5454545454545454,O=C(NC1CCN(c2ccccc2)CC1)c1ccn(C2CCCCC2)n1,0,True,2.3041908467264527
CCOC(=O)[C@@H]1CCCN(C(=O)C(=O)NCc2ccc(OC)cc2)C1,,0.6364809009931159,1.1131,2.47059584555754,0.0,O=C(NCc1ccccc1)C(=O)N1CCCCC1,2.47059584555754,CCOC(=O)[C@@H]1CCCN(C(=O)C(=O)NCc2ccc(OC)cc2)C1,0.6364809009931159,348.3990000000001,1.1131,84.94,5.0,1.0,5.0,25.0,1.0,0.5,O=C(NCc1ccccc1)C(=O)N1CCCCC1,0,True,2.47059584555754
Cc1noc([C@@H](C)[NH+]2CC(NC(=O)c3cc(C4CC4)no3)C2)n1,,0.8051550956942979,0.001520000000000854,4.204554382354731,0.0,O=C(NC1C[NH+](Cc2ncno2)C1)c1cc(C2CC2)no1,4.204554382354731,Cc1noc([C@@H](C)[NH+]2CC(NC(=O)c3cc(C4CC4)no3)C2)n1,0.8051550956942979,318.3570000000001,0.001520000000000854,98.49000000000001,6.0,2.0,5.0,23.0,2.0,0.6,O=C(NC1C[NH+](Cc2ncno2)C1)c1cc(C2CC2)no1,0,True,4.204554382354731
Cc1cc(C(=O)N2CCC[C@H](C[NH2+]Cc3ccccn3)C2)c(C)o1,,0.911770659703621,1.9072399999999996,3.5589432327689074,0.0,O=C(c1ccoc1)N1CCC[C@H](C[NH2+]Cc2ccccn2)C1,3.5589432327689074,Cc1cc(C(=O)N2CCC[C@H](C[NH2+]Cc3ccccn3)C2)c(C)o1,0.911770659703621,328.4360000000001,1.9072399999999996,62.95,3.0,1.0,5.0,24.0,2.0,0.47368421052631576,O=C(c1ccoc1)N1CCC[C@H](C[NH2+]Cc2ccccn2)C1,0,True,3.5589432327689074
c1ccc(N2CC[NH+](C3CCNCC3)CC2)cc1,,0.774023979664564,0.14350000000000152,3.5556513234278126,0.0,c1ccc(N2CC[NH+](C3CCNCC3)CC2)cc1,3.5556513234278126,c1ccc(N2CC[NH+](C3CCNCC3)CC2)cc1,0.774023979664564,246.37799999999996,0.14350000000000152,19.71,2.0,2.0,2.0,18.0,1.0,0.6,c1ccc(N2CC[NH+](C3CCNCC3)CC2)cc1,0,True,3.5556513234278126
Cc1ccccc1C(=O)N1CC(CNC(=O)c2ccccc2)C1,,0.9432114121118726,2.497020000000001,1.7658680569975012,0.0,O=C(NCC1CN(C(=O)c2ccccc2)C1)c1ccccc1,1.7658680569975012,Cc1ccccc1C(=O)N1CC(CNC(=O)c2ccccc2)C1,0.9432114121118726,308.38100000000003,2.497020000000001,49.410000000000004,2.0,1.0,4.0,23.0,2.0,0.2631578947368421,O=C(NCC1CN(C(=O)c2ccccc2)C1)c1ccccc1,0,True,1.7658680569975012
Cc1ccc(C(=O)N2CCC(OCc3ccccc3)CC2)cc1,,0.8591204516585974,3.8164200000000026,1.711252976188531,0.0,O=C(c1ccccc1)N1CCC(OCc2ccccc2)CC1,1.711252976188531,Cc1ccc(C(=O)N2CCC(OCc3ccccc3)CC2)cc1,0.8591204516585974,309.4090000000001,3.8164200000000026,29.540000000000003,2.0,0.0,4.0,23.0,2.0,0.35,O=C(c1ccccc1)N1CCC(OCc2ccccc2)CC1,0,True,1.711252976188531
CCC[C@H](CN1CC[NH+](C)CC1)NC(=O)c1ccc(F)cc1,,0.8054203253195841,0.5545000000000013,3.64568052239892,0.0,O=C(NCCN1CC[NH2+]CC1)c1ccccc1,3.64568052239892,CCC[C@H](CN1CC[NH+](C)CC1)NC(=O)c1ccc(F)cc1,0.8054203253195841,308.421,0.5545000000000013,36.78,2.0,2.0,6.0,22.0,1.0,0.5882352941176471,O=C(NCCN1CC[NH2+]CC1)c1ccccc1,0,True,3.64568052239892
COc1ccc(N2CCN(C(=O)CNC(=O)NCc3ccc(C)cc3)CC2)cc1,,0.7847871161752255,2.1516199999999994,1.9313194164239125,1.0,O=C(NCC(=O)N1CCN(c2ccccc2)CC1)NCc1ccccc1,1.9313194164239125,COc1ccc(N2CCN(C(=O)CNC(=O)NCc3ccc(C)cc3)CC2)cc1,0.7847871161752255,396.49100000000016,2.1516199999999994,73.91,4.0,2.0,6.0,29.0,2.0,0.36363636363636365,O=C(NCC(=O)N1CCN(c2ccccc2)CC1)NCc1ccccc1,1,False,1.9313194164239125
Cc1ccc(-c2csc(NC(=O)N3CCC[C@H](c4ccccc4)C3)n2)cc1,,0.6521205162962082,5.530020000000006,2.4632728496999317,0.0,O=C(Nc1nc(-c2ccccc2)cs1)N1CCC[C@H](c2ccccc2)C1,2.4632728496999317,Cc1ccc(-c2csc(NC(=O)N3CCC[C@H](c4ccccc4)C3)n2)cc1,0.6521205162962082,377.5130000000001,5.530020000000006,45.230000000000004,3.0,1.0,3.0,27.0,3.0,0.2727272727272727,O=C(Nc1nc(-c2ccccc2)cs1)N1CCC[C@H](c2ccccc2)C1,0,True,2.4632728496999317
COc1ccc(OC(=O)N2CCN(C(=O)Nc3ccc(-c4ccccc4)cc3)CC2)cc1,,0.6494600802822791,4.710700000000004,1.92477166795425,0.0,O=C(Nc1ccc(-c2ccccc2)cc1)N1CCN(C(=O)Oc2ccccc2)CC1,1.92477166795425,COc1ccc(OC(=O)N2CCN(C(=O)Nc3ccc(-c4ccccc4)cc3)CC2)cc1,0.6494600802822791,431.49200000000013,4.710700000000004,71.11,4.0,1.0,4.0,32.0,3.0,0.2,O=C(Nc1ccc(-c2ccccc2)cc1)N1CCN(C(=O)Oc2ccccc2)CC1,0,True,1.92477166795425
CCCCNC(=O)C1(NC(=O)C(=O)Nc2ccccc2)CCC1,,0.5497278378173058,1.5802999999999996,2.1969265518199883,0.0,O=C(Nc1ccccc1)C(=O)NC1CCC1,2.1969265518199883,CCCCNC(=O)C1(NC(=O)C(=O)Nc2ccccc2)CCC1,0.5497278378173058,317.3890000000001,1.5802999999999996,87.30000000000001,3.0,3.0,6.0,23.0,1.0,0.47058823529411764,O=C(Nc1ccccc1)C(=O)NC1CCC1,0,True,2.1969265518199883
CCc1cccc(CNCCc2ccc(F)cc2)c1,,0.7776735722150477,3.7204000000000024,1.6212246078601815,0.0,c1ccc(CCNCc2ccccc2)cc1,1.6212246078601815,CCc1cccc(CNCCc2ccc(F)cc2)c1,0.7776735722150477,257.352,3.7204000000000024,12.03,1.0,1.0,6.0,19.0,2.0,0.29411764705882354,c1ccc(CCNCc2ccccc2)cc1,0,True,1.6212246078601815
COc1ccccc1C(=O)N[C@H](C)Cc1cccc(F)c1,,0.9168228908569999,3.1953000000000022,2.1174499508039393,0.0,O=C(NCCc1ccccc1)c1ccccc1,2.1174499508039393,COc1ccccc1C(=O)N[C@H](C)Cc1cccc(F)c1,0.9168228908569999,287.334,3.1953000000000022,38.33,2.0,1.0,5.0,21.0,2.0,0.23529411764705882,O=C(NCCc1ccccc1)c1ccccc1,0,True,2.1174499508039393
CC(C)(C)OC(=O)N1CC[C@@](F)(C(=O)NCc2ccccc2)C1,,0.9305528710762105,2.6519000000000013,2.8152032834536325,0.0,O=C(NCc1ccccc1)C1CCNC1,2.8152032834536325,CC(C)(C)OC(=O)N1CC[C@@](F)(C(=O)NCc2ccccc2)C1,0.9305528710762105,322.38,2.6519000000000013,58.64,3.0,1.0,3.0,23.0,1.0,0.5294117647058824,O=C(NCc1ccccc1)C1CCNC1,0,True,2.8152032834536325
CCc1cccc(C(=O)N2CCN(C(=O)NCc3ccc(F)cc3)CC2)c1,,0.9006000676349414,3.0557000000000016,1.8712374503495113,0.0,O=C(NCc1ccccc1)N1CCN(C(=O)c2ccccc2)CC1,1.8712374503495113,CCc1cccc(C(=O)N2CCN(C(=O)NCc3ccc(F)cc3)CC2)c1,0.9006000676349414,369.44000000000005,3.0557000000000016,52.650000000000006,2.0,1.0,4.0,27.0,2.0,0.3333333333333333,O=C(NCc1ccccc1)N1CCN(C(=O)c2ccccc2)CC1,0,True,1.8712374503495113
Cc1cc(C)cc(CCCNC(=O)c2cccc(-c3ccccc3)c2)c1,,0.6019840965727774,5.333040000000005,1.7644510279251993,0.0,O=C(NCCCc1ccccc1)c1cccc(-c2ccccc2)c1,1.7644510279251993,Cc1cc(C)cc(CCCNC(=O)c2cccc(-c3ccccc3)c2)c1,0.6019840965727774,343.47,5.333040000000005,29.1,1.0,1.0,6.0,26.0,3.0,0.20833333333333334,O=C(NCCCc1ccccc1)c1cccc(-c2ccccc2)c1,0,True,1.7644510279251993
Cc1ccc([C@@H](C)[NH+]2CC(CNC(=O)C3=CCCC3)C2)cn1,,0.8580007264477837,1.1922199999999992,4.020607569545321,0.0,O=C(NCC1C[NH+](Cc2cccnc2)C1)C1=CCCC1,4.020607569545321,Cc1ccc([C@@H](C)[NH+]2CC(CNC(=O)C3=CCCC3)C2)cn1,0.8580007264477837,300.42600000000004,1.1922199999999992,46.43,2.0,2.0,5.0,22.0,1.0,0.5555555555555556,O=C(NCC1C[NH+](Cc2cccnc2)C1)C1=CCCC1,0,True,4.020607569545321
Cc1ccc(C[NH+]2CC(NC(=O)c3cncc(F)c3)C2)cc1F,,0.8785191149311427,0.8653200000000006,3.248258522973834,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1cccnc1,3.248258522973834,Cc1ccc(C[NH+]2CC(NC(=O)c3cncc(F)c3)C2)cc1F,0.8785191149311427,318.34700000000004,0.8653200000000006,46.43,2.0,2.0,4.0,23.0,2.0,0.29411764705882354,O=C(NC1C[NH+](Cc2ccccc2)C1)c1cccnc1,0,True,3.248258522973834
Cc1cccc(CCNC(=O)CCC[NH+]2CCOCC2)c1,,0.7611285295287697,0.3490200000000012,3.307586369486394,0.0,O=C(CCC[NH+]1CCOCC1)NCCc1ccccc1,3.307586369486394,Cc1cccc(CCNC(=O)CCC[NH+]2CCOCC2)c1,0.7611285295287697,291.415,0.3490200000000012,42.769999999999996,2.0,2.0,7.0,21.0,1.0,0.5882352941176471,O=C(CCC[NH+]1CCOCC1)NCCc1ccccc1,0,True,3.307586369486394
CC[C@@H](CNC(=O)c1ccc(OC)cn1)NC(=O)c1ccc(C)cc1C,,0.8000718812314294,2.6454400000000007,2.6255614065368658,0.0,O=C(NCCNC(=O)c1ccccn1)c1ccccc1,2.6255614065368658,CC[C@@H](CNC(=O)c1ccc(OC)cn1)NC(=O)c1ccc(C)cc1C,0.8000718812314294,355.4380000000001,2.6454400000000007,80.32,4.0,2.0,7.0,26.0,2.0,0.35,O=C(NCCNC(=O)c1ccccn1)c1ccccc1,0,True,2.6255614065368658
