smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
Cc1cc(N2CC[C@@H](CNC(=O)c3cc[nH]c3C)C2)cc(C)n1,,0.9120194370212769,2.591260000000001,3.0956643823547303,0.0,O=C(NC[C@@H]1CCN(c2ccncc2)C1)c1cc[nH]c1,3.0956643823547303,Cc1cc(N2CC[C@@H](CNC(=O)c3cc[nH]c3C)C2)cc(C)n1,0.9120194370212769,312.4170000000001,2.591260000000001,61.02,3.0,2.0,4.0,23.0,2.0,0.4444444444444444,O=C(NC[C@@H]1CCN(c2ccncc2)C1)c1cc[nH]c1,0,True,3.0956643823547303
Cc1ccc(C[NH+]2CCN(C(=O)NC[C@H](C)NC(=O)c3ccc(F)cc3)CC2)cc1,,0.6697007361072068,1.3627200000000015,3.5413057914403545,0.0,O=C(NCCNC(=O)N1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,3.5413057914403545,Cc1ccc(C[NH+]2CCN(C(=O)NC[C@H](C)NC(=O)c3ccc(F)cc3)CC2)cc1,0.6697007361072068,413.51700000000017,1.3627200000000015,65.88,2.0,3.0,6.0,30.0,2.0,0.391304347826087,O=C(NCCNC(=O)N1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,0,True,3.5413057914403545
Cc1ccc(CNC(=O)N2CCC[C@H]2c2ccccc2)s1,,0.9089640963897203,4.103220000000003,2.4823449259038615,0.0,O=C(NCc1cccs1)N1CCC[C@H]1c1ccccc1,2.4823449259038615,Cc1ccc(CNC(=O)N2CCC[C@H]2c2ccccc2)s1,0.9089640963897203,300.42699999999996,4.103220000000003,32.34,2.0,1.0,3.0,21.0,2.0,0.35294117647058826,O=C(NCc1cccs1)N1CCC[C@H]1c1ccccc1,0,True,2.4823449259038615
CCc1ccc(C(=O)N[C@@H]2CC[NH+](Cc3ccc(C(F)(F)F)cc3)C2)cn1,,0.8384854101000548,2.250000000000001,3.9728521525834646,0.0,O=C(N[C@@H]1CC[NH+](Cc2ccccc2)C1)c1cccnc1,3.9728521525834646,CCc1ccc(C(=O)N[C@@H]2CC[NH+](Cc3ccc(C(F)(F)F)cc3)C2)cn1,0.8384854101000548,378.418,2.250000000000001,46.43,2.0,2.0,5.0,27.0,2.0,0.4,O=C(N[C@@H]1CC[NH+](Cc2ccccc2)C1)c1cccnc1,0,True,3.9728521525834646
COc1ccccc1C(=O)NCCCOc1ccccc1,,0.7957102194860104,2.894100000000001,1.5022817036604152,0.0,O=C(NCCCOc1ccccc1)c1ccccc1,1.5022817036604152,COc1ccccc1C(=O)NCCCOc1ccccc1,0.7957102194860104,285.34299999999996,2.894100000000001,47.56,3.0,1.0,7.0,21.0,2.0,0.23529411764705882,O=C(NCCCOc1ccccc1)c1ccccc1,0,True,1.5022817036604152
Cc1cccnc1C(=O)NC[C@@H](C)CNC(=O)c1ccc2nc[nH]c2c1,,0.6327769775010088,2.06222,2.840205117555577,0.0,O=C(NCCCNC(=O)c1ccccn1)c1ccc2nc[nH]c2c1,2.840205117555577,Cc1cccnc1C(=O)NC[C@@H](C)CNC(=O)c1ccc2nc[nH]c2c1,0.6327769775010088,351.41,2.06222,99.77000000000001,4.0,3.0,6.0,26.0,3.0,0.2631578947368421,O=C(NCCCNC(=O)c1ccccn1)c1ccc2nc[nH]c2c1,0,True,2.840205117555577
Cc1nc(C(=O)N[C@H]2CC[NH+](Cc3ccc(C)c(F)c3)C2)cs1,,0.8898131745056815,1.4862400000000007,4.165599971816443,0.0,O=C(N[C@H]1CC[NH+](Cc2ccccc2)C1)c1cscn1,4.165599971816443,Cc1nc(C(=O)N[C@H]2CC[NH+](Cc3ccc(C)c(F)c3)C2)cs1,0.8898131745056815,334.44000000000005,1.4862400000000007,46.43,3.0,2.0,4.0,23.0,2.0,0.4117647058823529,O=C(N[C@H]1CC[NH+](Cc2ccccc2)C1)c1cscn1,0,True,4.165599971816443
Cc1ccc2c(c1)C[C@H](NC(=O)NC1C[NH+](Cc3ccccc3)C1)C2,,0.7726129936313638,1.2287200000000005,3.5446466147883093,0.0,O=C(NC1Cc2ccccc2C1)NC1C[NH+](Cc2ccccc2)C1,3.5446466147883093,Cc1ccc2c(c1)C[C@H](NC(=O)NC1C[NH+](Cc3ccccc3)C1)C2,0.7726129936313638,336.4590000000001,1.2287200000000005,45.57,1.0,3.0,4.0,25.0,2.0,0.38095238095238093,O=C(NC1Cc2ccccc2C1)NC1C[NH+](Cc2ccccc2)C1,0,True,3.5446466147883093
Cc1ccc(CNC(=O)NCc2sccc2C)cc1,,0.8815580043659997,3.364340000000002,1.9282002255758002,0.0,O=C(NCc1ccccc1)NCc1cccs1,1.9282002255758002,Cc1ccc(CNC(=O)NCc2sccc2C)cc1,0.8815580043659997,274.389,3.364340000000002,41.13,2.0,2.0,4.0,19.0,2.0,0.26666666666666666,O=C(NCc1ccccc1)NCc1cccs1,0,True,1.9282002255758002
COc1ccccc1C(=O)Nc1ccc2ccccc2c1,,0.7823478721014653,4.1007000000000025,1.4758037717562544,0.0,O=C(Nc1ccc2ccccc2c1)c1ccccc1,1.4758037717562544,COc1ccccc1C(=O)Nc1ccc2ccccc2c1,0.7823478721014653,277.32300000000004,4.1007000000000025,38.33,2.0,1.0,3.0,21.0,3.0,0.05555555555555555,O=C(Nc1ccc2ccccc2c1)c1ccccc1,0,True,1.4758037717562544
Cc1ccc(-c2nc(CNC(=O)Cc3cccs3)no2)cc1,,0.7860813412038592,2.9654200000000017,2.1344519629559873,0.0,O=C(Cc1cccs1)NCc1noc(-c2ccccc2)n1,2.1344519629559873,Cc1ccc(-c2nc(CNC(=O)Cc3cccs3)no2)cc1,0.7860813412038592,313.38200000000006,2.9654200000000017,68.02000000000001,5.0,1.0,5.0,22.0,3.0,0.1875,O=C(Cc1cccs1)NCc1noc(-c2ccccc2)n1,0,True,2.1344519629559873
COc1ccc(C(=O)NCC[NH+]2CCOCC2)cc1OC,,0.7320073035777367,-0.651299999999998,3.234456697355246,0.0,O=C(NCC[NH+]1CCOCC1)c1ccccc1,3.234456697355246,COc1ccc(C(=O)NCC[NH+]2CCOCC2)cc1OC,0.7320073035777367,295.359,-0.651299999999998,61.230000000000004,4.0,2.0,6.0,21.0,1.0,0.5333333333333333,O=C(NCC[NH+]1CCOCC1)c1ccccc1,0,True,3.234456697355246
COc1ccc(C(=O)N2CCC(NC(=O)C3CCCCC3)CC2)cc1,,0.9133578810229074,2.9963000000000015,1.8517127746381803,0.0,O=C(NC1CCN(C(=O)c2ccccc2)CC1)C1CCCCC1,1.8517127746381803,COc1ccc(C(=O)N2CCC(NC(=O)C3CCCCC3)CC2)cc1,0.9133578810229074,344.45500000000015,2.9963000000000015,58.64,3.0,1.0,4.0,25.0,1.0,0.6,O=C(NC1CCN(C(=O)c2ccccc2)CC1)C1CCCCC1,0,True,1.8517127746381803
C[NH+]1CCC[C@H](NC(=O)c2ccoc2-c2ccccc2)C1,,0.8941488373221161,1.3534999999999995,3.9939401370553584,0.0,O=C(N[C@H]1CCC[NH2+]C1)c1ccoc1-c1ccccc1,3.9939401370553584,C[NH+]1CCC[C@H](NC(=O)c2ccoc2-c2ccccc2)C1,0.8941488373221161,285.367,1.3534999999999995,46.68,2.0,2.0,3.0,21.0,2.0,0.35294117647058826,O=C(N[C@H]1CCC[NH2+]C1)c1ccoc1-c1ccccc1,0,True,3.9939401370553584
Cc1cccc(NC(=O)CNC(=O)N[C@@H]2CCN(c3ccccc3)C2)c1C,,0.7618102282823723,2.8200400000000014,2.4238394223677684,0.0,O=C(CNC(=O)N[C@@H]1CCN(c2ccccc2)C1)Nc1ccccc1,2.4238394223677684,Cc1cccc(NC(=O)CNC(=O)N[C@@H]2CCN(c3ccccc3)C2)c1C,0.7618102282823723,366.46500000000015,2.8200400000000014,73.47,3.0,3.0,5.0,27.0,2.0,0.3333333333333333,O=C(CNC(=O)N[C@@H]1CCN(c2ccccc2)C1)Nc1ccccc1,0,True,2.4238394223677684
CCCn1cc(C(=O)NCCCc2ccccc2)cn1,,0.7869463309659329,2.6557000000000013,1.8834542569299,0.0,O=C(NCCCc1ccccc1)c1cn[nH]c1,1.8834542569299,CCCn1cc(C(=O)NCCCc2ccccc2)cn1,0.7869463309659329,271.364,2.6557000000000013,46.92,3.0,1.0,7.0,20.0,2.0,0.375,O=C(NCCCc1ccccc1)c1cn[nH]c1,0,True,1.8834542569299
Cc1ccccc1C(=O)N1CCC[C@@H](C[NH+](C)Cc2cnon2)C1,,0.8868771806989605,0.9451199999999995,4.146417417548347,0.0,O=C(c1ccccc1)N1CCC[C@@H](C[NH2+]Cc2cnon2)C1,4.146417417548347,Cc1ccccc1C(=O)N1CCC[C@@H](C[NH+](C)Cc2cnon2)C1,0.8868771806989605,329.42400000000004,0.9451199999999995,63.67,4.0,1.0,5.0,24.0,2.0,0.5,O=C(c1ccccc1)N1CCC[C@@H](C[NH2+]Cc2cnon2)C1,0,True,4.146417417548347
Cc1noc([C@@H](C)[NH+]2CCN(C(=O)Nc3nc(C(C)(C)C)cs3)CC2)n1,,0.8461026689409691,1.6256199999999998,4.196909483459943,0.0,O=C(Nc1nccs1)N1CC[NH+](Cc2ncno2)CC1,4.196909483459943,Cc1noc([C@@H](C)[NH+]2CCN(C(=O)Nc3nc(C(C)(C)C)cs3)CC2)n1,0.8461026689409691,379.51000000000016,1.6256199999999998,88.59,6.0,2.0,3.0,26.0,2.0,0.6470588235294118,O=C(Nc1nccs1)N1CC[NH+](Cc2ncno2)CC1,0,True,4.196909483459943
CCc1cccc(N2CC[C@@H](NC(=O)C3CCCCC3)C2)c1,,0.9224161734326849,3.524200000000002,2.428419216567656,0.0,O=C(N[C@@H]1CCN(c2ccccc2)C1)C1CCCCC1,2.428419216567656,CCc1cccc(N2CC[C@@H](NC(=O)C3CCCCC3)C2)c1,0.9224161734326849,300.4460000000001,3.524200000000002,32.34,2.0,1.0,4.0,22.0,1.0,0.631578947368421,O=C(N[C@@H]1CCN(c2ccccc2)C1)C1CCCCC1,0,True,2.428419216567656
Cc1ccc(C(=O)NCC2CCN(C(=O)C3=CCOCC3)C2)cc1C,,0.912770705245045,2.228439999999999,2.9261025194470296,0.0,O=C(NCC1CCN(C(=O)C2=CCOCC2)C1)c1ccccc1,2.9261025194470296,Cc1ccc(C(=O)NCC2CCN(C(=O)C3=CCOCC3)C2)cc1C,0.912770705245045,342.4390000000002,2.228439999999999,58.64,3.0,1.0,4.0,25.0,1.0,0.5,O=C(NCC1CCN(C(=O)C2=CCOCC2)C1)c1ccccc1,0,True,2.9261025194470296
Cc1ccccc1C(=O)NCC1CCN(C(=O)c2cscn2)C1,,0.9363816517549833,2.3436200000000005,2.645799487249837,0.0,O=C(NCC1CCN(C(=O)c2cscn2)C1)c1ccccc1,2.645799487249837,Cc1ccccc1C(=O)NCC1CCN(C(=O)c2cscn2)C1,0.9363816517549833,329.425,2.3436200000000005,62.300000000000004,4.0,1.0,4.0,23.0,2.0,0.35294117647058826,O=C(NCC1CCN(C(=O)c2cscn2)C1)c1ccccc1,0,True,2.645799487249837
Cc1cccc(CC(=O)N2CCC(CNC(=O)c3ccccc3)CC2)c1,,0.9001369017834154,3.206120000000002,1.838607335617505,0.0,O=C(NCC1CCN(C(=O)Cc2ccccc2)CC1)c1ccccc1,1.838607335617505,Cc1cccc(CC(=O)N2CCC(CNC(=O)c3ccccc3)CC2)c1,0.9001369017834154,350.46200000000005,3.206120000000002,49.410000000000004,2.0,1.0,5.0,26.0,2.0,0.36363636363636365,O=C(NCC1CCN(C(=O)Cc2ccccc2)CC1)c1ccccc1,0,True,1.838607335617505
CCc1ccc(F)cc1C(=O)NC1CC[NH+](Cc2ccccc2)CC1,,0.860070756065642,2.3653999999999993,3.153720466945874,0.0,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,3.153720466945874,CCc1ccc(F)cc1C(=O)NC1CC[NH+](Cc2ccccc2)CC1,0.860070756065642,341.45000000000005,2.3653999999999993,33.54,1.0,2.0,5.0,25.0,2.0,0.38095238095238093,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,0,True,3.153720466945874
C[NH+]1CCC(C[NH+]2CC(NC(=O)C(=O)Nc3ccc(N4CCOCC4)cc3)C2)CC1,,0.4091621851887928,-2.230299999999991,3.970079757246241,1.0,O=C(Nc1ccc(N2CCOCC2)cc1)C(=O)NC1C[NH+](CC2CC[NH2+]CC2)C1,3.970079757246241,C[NH+]1CCC(C[NH+]2CC(NC(=O)C(=O)Nc3ccc(N4CCOCC4)cc3)C2)CC1,0.4091621851887928,417.55400000000037,-2.230299999999991,79.55,4.0,4.0,5.0,30.0,1.0,0.6363636363636364,O=C(Nc1ccc(N2CCOCC2)cc1)C(=O)NC1C[NH+](CC2CC[NH2+]CC2)C1,1,False,3.970079757246241
Cc1ccc(-c2csc(NC(=O)c3ccccc3)n2)cc1,,0.7790039366165392,4.370820000000003,1.5933439987423856,0.0,O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1,1.5933439987423856,Cc1ccc(-c2csc(NC(=O)c3ccccc3)n2)cc1,0.7790039366165392,294.379,4.370820000000003,41.99,3.0,1.0,3.0,21.0,3.0,0.058823529411764705,O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1,0,True,1.5933439987423856
CC(C)C[NH+]1CC[C@H](NC(=O)c2cccc(F)c2)C1,,0.8319412217094242,0.8687,4.076626413774965,0.0,O=C(N[C@H]1CC[NH2+]C1)c1ccccc1,4.076626413774965,CC(C)C[NH+]1CC[C@H](NC(=O)c2cccc(F)c2)C1,0.8319412217094242,265.35200000000003,0.8687,33.54,1.0,2.0,4.0,19.0,1.0,0.5333333333333333,O=C(N[C@H]1CC[NH2+]C1)c1ccccc1,0,True,4.076626413774965
COc1cc(C(=O)N2CCC(CNC(=O)c3cccc(C)n3)CC2)on1,,0.8730593876821109,1.66882,2.4404962254303975,0.0,O=C(NCC1CCN(C(=O)c2ccno2)CC1)c1ccccn1,2.4404962254303975,COc1cc(C(=O)N2CCC(CNC(=O)c3cccc(C)n3)CC2)on1,0.8730593876821109,358.39800000000014,1.66882,97.56,6.0,1.0,5.0,26.0,2.0,0.4444444444444444,O=C(NCC1CCN(C(=O)c2ccno2)CC1)c1ccccn1,0,True,2.4404962254303975
COc1ccc(CNC(=O)CCC2=CCOCC2)cc1,,0.8111646039847974,2.438300000000001,2.2766038590519138,0.0,O=C(CCC1=CCOCC1)NCc1ccccc1,2.2766038590519138,COc1ccc(CNC(=O)CCC2=CCOCC2)cc1,0.8111646039847974,275.3479999999999,2.438300000000001,47.56,3.0,1.0,6.0,20.0,1.0,0.4375,O=C(CCC1=CCOCC1)NCc1ccccc1,0,True,2.2766038590519138
CCOC(=O)c1cccc(C(=O)Nc2cccc(COCc3ccccc3)c2)c1,,0.5604726844987602,4.832400000000004,1.803316569872873,0.0,O=C(Nc1cccc(COCc2ccccc2)c1)c1ccccc1,1.803316569872873,CCOC(=O)c1cccc(C(=O)Nc2cccc(COCc3ccccc3)c2)c1,0.5604726844987602,389.45100000000014,4.832400000000004,64.63000000000001,4.0,1.0,8.0,29.0,3.0,0.16666666666666666,O=C(Nc1cccc(COCc2ccccc2)c1)c1ccccc1,0,True,1.803316569872873
COc1cccc(C(=O)N2CCC[C@H]2C[NH2+]Cc2cccc(C)c2)c1,,0.8781926512144002,2.3718199999999996,3.190148537865233,0.0,O=C(c1ccccc1)N1CCC[C@H]1C[NH2+]Cc1ccccc1,3.190148537865233,COc1cccc(C(=O)N2CCC[C@H]2C[NH2+]Cc2cccc(C)c2)c1,0.8781926512144002,339.45899999999995,2.3718199999999996,46.15,2.0,1.0,6.0,25.0,2.0,0.38095238095238093,O=C(c1ccccc1)N1CCC[C@H]1C[NH2+]Cc1ccccc1,0,True,3.190148537865233
C[C@@H]1C[NH+](Cc2ccccc2)C[C@@H]1NC(=O)c1ccccc1,,0.8808546543571371,1.519799999999999,3.8177427201793206,0.0,O=C(N[C@@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,3.8177427201793206,C[C@@H]1C[NH+](Cc2ccccc2)C[C@@H]1NC(=O)c1ccccc1,0.8808546543571371,295.406,1.519799999999999,33.54,1.0,2.0,4.0,22.0,2.0,0.3157894736842105,O=C(N[C@@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,3.8177427201793206
CC[C@@H](C)C(=O)N1CC[NH+](Cc2cccc(-c3ccc(F)cc3)c2)CC1,,0.8764571874245938,2.765900000000002,3.590692851443311,0.0,c1ccc(-c2cccc(C[NH+]3CCNCC3)c2)cc1,3.590692851443311,CC[C@@H](C)C(=O)N1CC[NH+](Cc2cccc(-c3ccc(F)cc3)c2)CC1,0.8764571874245938,355.4770000000001,2.765900000000002,24.750000000000004,1.0,1.0,5.0,26.0,2.0,0.4090909090909091,c1ccc(-c2cccc(C[NH+]3CCNCC3)c2)cc1,0,True,3.590692851443311
Cc1ccccc1C(=O)N[C@@H]1CC[NH+](Cc2noc(C3CC3)n2)C1,,0.853650884264917,0.8426200000000001,4.080997350658715,0.0,O=C(N[C@@H]1CC[NH+](Cc2noc(C3CC3)n2)C1)c1ccccc1,4.080997350658715,Cc1ccccc1C(=O)N[C@@H]1CC[NH+](Cc2noc(C3CC3)n2)C1,0.853650884264917,327.40800000000013,0.8426200000000001,72.46000000000001,4.0,2.0,5.0,24.0,2.0,0.5,O=C(N[C@@H]1CC[NH+](Cc2noc(C3CC3)n2)C1)c1ccccc1,0,True,4.080997350658715
CC(=O)N1CCC[C@H]1NC(=O)c1cc2ccccc2[nH]1,,0.8753455305505058,1.8660999999999996,2.8127548986994615,0.0,O=C(N[C@@H]1CCCN1)c1cc2ccccc2[nH]1,2.8127548986994615,CC(=O)N1CCC[C@H]1NC(=O)c1cc2ccccc2[nH]1,0.8753455305505058,271.32,1.8660999999999996,65.2,2.0,2.0,2.0,20.0,2.0,0.3333333333333333,O=C(N[C@@H]1CCCN1)c1cc2ccccc2[nH]1,0,True,2.8127548986994615
CCc1ccc(CCCNC(=O)C[NH+]2CCN(c3ccccc3)CC2)cc1,,0.698043575123497,1.7029000000000016,2.9554393016627536,0.0,O=C(C[NH+]1CCN(c2ccccc2)CC1)NCCCc1ccccc1,2.9554393016627536,CCc1ccc(CCCNC(=O)C[NH+]2CCN(c3ccccc3)CC2)cc1,0.698043575123497,366.52900000000005,1.7029000000000016,36.78,2.0,2.0,8.0,27.0,2.0,0.43478260869565216,O=C(C[NH+]1CCN(c2ccccc2)CC1)NCCCc1ccccc1,0,True,2.9554393016627536
Cc1ccccc1C(=O)NCCC(=O)N1CCN(c2ccccc2)CC1,,0.9003008853087934,2.4637200000000004,1.7669470279252,0.0,O=C(NCCC(=O)N1CCN(c2ccccc2)CC1)c1ccccc1,1.7669470279252,Cc1ccccc1C(=O)NCCC(=O)N1CCN(c2ccccc2)CC1,0.9003008853087934,351.45000000000005,2.4637200000000004,52.650000000000006,3.0,1.0,5.0,26.0,2.0,0.3333333333333333,O=C(NCCC(=O)N1CCN(c2ccccc2)CC1)c1ccccc1,0,True,1.7669470279252
Cc1ccc(C[NH+]2CCN(C(=O)NC3CCN(c4ccc(F)cc4)CC3)CC2)cc1,,0.8100206355529846,2.2132199999999997,3.083084112313789,0.0,O=C(NC1CCN(c2ccccc2)CC1)N1CC[NH+](Cc2ccccc2)CC1,3.083084112313789,Cc1ccc(C[NH+]2CCN(C(=O)NC3CCN(c4ccc(F)cc4)CC3)CC2)cc1,0.8100206355529846,411.5450000000002,2.2132199999999997,40.02,2.0,2.0,4.0,30.0,2.0,0.4583333333333333,O=C(NC1CCN(c2ccccc2)CC1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.083084112313789
CC(C)(C)OC(=O)NC[C@@H]1CCCN1C(=O)OC(C)(C)C,,0.851124589461253,2.9106000000000014,2.640665852190688,0.0,C1CCNC1,2.640665852190688,CC(C)(C)OC(=O)NC[C@@H]1CCCN1C(=O)OC(C)(C)C,0.851124589461253,300.399,2.9106000000000014,67.87,4.0,1.0,2.0,21.0,0.0,0.8666666666666667,C1CCNC1,0,True,2.640665852190688
CC1(N)Cc2ccccc2C1,,0.5910145617627182,1.5026000000000002,2.38458892190517,0.0,c1ccc2c(c1)CCC2,2.38458892190517,CC1(N)Cc2ccccc2C1,0.5910145617627182,147.22099999999995,1.5026000000000002,26.02,1.0,1.0,0.0,11.0,1.0,0.4,c1ccc2c(c1)CCC2,0,True,2.38458892190517
COc1ccc(C(=O)NCC[NH+]2CCOCC2)cc1Br,,0.796982899859984,0.10260000000000113,3.4236348237315193,0.0,O=C(NCC[NH+]1CCOCC1)c1ccccc1,3.4236348237315193,COc1ccc(C(=O)NCC[NH+]2CCOCC2)cc1Br,0.796982899859984,344.2289999999999,0.10260000000000113,52.0,3.0,2.0,5.0,20.0,1.0,0.5,O=C(NCC[NH+]1CCOCC1)c1ccccc1,0,True,3.4236348237315193
CC[NH+](C)C[C@@H]1CCCN(C(=O)c2ccc(F)cn2)C1,,0.8772223114070591,0.6074999999999999,3.930909510717563,0.0,O=C(c1ccccn1)N1CCCCC1,3.930909510717563,CC[NH+](C)C[C@@H]1CCCN(C(=O)c2ccc(F)cn2)C1,0.8772223114070591,280.367,0.6074999999999999,37.64,2.0,1.0,4.0,20.0,1.0,0.6,O=C(c1ccccn1)N1CCCCC1,0,True,3.930909510717563
CCc1ccc(C(=O)NC2C[NH+](CCC3CCOCC3)C2)cc1,,0.8239150963542174,1.0626000000000002,3.1045838289178898,0.0,O=C(NC1C[NH+](CCC2CCOCC2)C1)c1ccccc1,3.1045838289178898,CCc1ccc(C(=O)NC2C[NH+](CCC3CCOCC3)C2)cc1,0.8239150963542174,317.4530000000001,1.0626000000000002,42.769999999999996,2.0,2.0,6.0,23.0,1.0,0.631578947368421,O=C(NC1C[NH+](CCC2CCOCC2)C1)c1ccccc1,0,True,3.1045838289178898
Cc1cccc(C(=O)NC[C@H](C)CNC(=O)CC2(C)CC2)c1,,0.8133112285517158,2.667320000000001,2.7447579665676543,0.0,O=C(CC1CC1)NCCCNC(=O)c1ccccc1,2.7447579665676543,Cc1cccc(C(=O)NC[C@H](C)CNC(=O)CC2(C)CC2)c1,0.8133112285517158,302.41800000000006,2.667320000000001,58.2,2.0,2.0,7.0,22.0,1.0,0.5555555555555556,O=C(CC1CC1)NCCCNC(=O)c1ccccc1,0,True,2.7447579665676543
Cc1[nH]ccc1C(=O)N1CC[NH+](Cc2ccccc2)CC1,,0.8623336380505726,0.86402,3.580889017657894,0.0,O=C(c1cc[nH]c1)N1CC[NH+](Cc2ccccc2)CC1,3.580889017657894,Cc1[nH]ccc1C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8623336380505726,284.3830000000001,0.86402,40.54,1.0,2.0,3.0,21.0,2.0,0.35294117647058826,O=C(c1cc[nH]c1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.580889017657894
Cc1ccc(C2(NC(=O)N3CCC[NH2+]CC3)CCC2)cc1,,0.8478548692587075,1.3529200000000001,3.3308190050475552,0.0,O=C(NC1(c2ccccc2)CCC1)N1CCC[NH2+]CC1,3.3308190050475552,Cc1ccc(C2(NC(=O)N3CCC[NH2+]CC3)CCC2)cc1,0.8478548692587075,288.41499999999996,1.3529200000000001,48.95,1.0,2.0,2.0,21.0,1.0,0.5882352941176471,O=C(NC1(c2ccccc2)CCC1)N1CCC[NH2+]CC1,0,True,3.3308190050475552
CCc1ccc(NC(=O)NC[C@H]2CC[NH+](C3CCCCC3)C2)cc1,,0.763421061260221,2.6079999999999997,3.9331855303051544,0.0,O=C(NC[C@H]1CC[NH+](C2CCCCC2)C1)Nc1ccccc1,3.9331855303051544,CCc1ccc(NC(=O)NC[C@H]2CC[NH+](C3CCCCC3)C2)cc1,0.763421061260221,330.4960000000001,2.6079999999999997,45.57,1.0,3.0,5.0,24.0,1.0,0.65,O=C(NC[C@H]1CC[NH+](C2CCCCC2)C1)Nc1ccccc1,0,True,3.9331855303051544
Cc1cccc(CNC(=O)c2ccc(Br)c(F)c2)c1,,0.9142374436378891,3.826620000000002,1.688872165585476,0.0,O=C(NCc1ccccc1)c1ccccc1,1.688872165585476,Cc1cccc(CNC(=O)c2ccc(Br)c(F)c2)c1,0.9142374436378891,322.177,3.826620000000002,29.1,1.0,1.0,3.0,19.0,2.0,0.13333333333333333,O=C(NCc1ccccc1)c1ccccc1,0,True,1.688872165585476
CCc1ccc(C(=O)N2CCC[C@H]2CNC(=O)c2ncoc2C)cn1,,0.8973792353468792,1.97502,3.041345423022329,0.0,O=C(NC[C@@H]1CCCN1C(=O)c1cccnc1)c1cocn1,3.041345423022329,CCc1ccc(C(=O)N2CCC[C@H]2CNC(=O)c2ncoc2C)cn1,0.8973792353468792,342.399,1.97502,88.33,5.0,1.0,5.0,25.0,2.0,0.4444444444444444,O=C(NC[C@@H]1CCCN1C(=O)c1cccnc1)c1cocn1,0,True,3.041345423022329
Cc1ccccc1C[NH+]1CCN(C(=O)NCc2ccc(-n3cccn3)cc2)CC1,,0.697985102043374,1.791019999999999,3.15399324731308,0.0,O=C(NCc1ccc(-n2cccn2)cc1)N1CC[NH+](Cc2ccccc2)CC1,3.15399324731308,Cc1ccccc1C[NH+]1CCN(C(=O)NCc2ccc(-n3cccn3)cc2)CC1,0.697985102043374,390.51100000000014,1.791019999999999,54.6,3.0,2.0,5.0,29.0,3.0,0.30434782608695654,O=C(NCc1ccc(-n2cccn2)cc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.15399324731308
Cc1ccc(CCC(=O)NC[C@@H](C)CCNC(=O)Cc2ccco2)cn1,,0.6838557261203284,2.41692,2.8191926435431025,0.0,O=C(CCc1cccnc1)NCCCCNC(=O)Cc1ccco1,2.8191926435431025,Cc1ccc(CCC(=O)NC[C@@H](C)CCNC(=O)Cc2ccco2)cn1,0.6838557261203284,357.45400000000006,2.41692,84.23,4.0,2.0,10.0,26.0,2.0,0.45,O=C(CCc1cccnc1)NCCCCNC(=O)Cc1ccco1,0,True,2.8191926435431025
Cc1cccc(CNC(=O)C(=O)NCCc2ccc(C)o2)c1,,0.8281407405840236,1.8715399999999998,2.045034771578816,0.0,O=C(NCCc1ccco1)C(=O)NCc1ccccc1,2.045034771578816,Cc1cccc(CNC(=O)C(=O)NCCc2ccc(C)o2)c1,0.8281407405840236,300.35800000000006,1.8715399999999998,71.34,3.0,2.0,5.0,22.0,2.0,0.29411764705882354,O=C(NCCc1ccco1)C(=O)NCc1ccccc1,0,True,2.045034771578816
C[C@H]1CN(C(=O)NC2CCC(C(=O)OC(C)(C)C)CC2)CC[NH+]1C,,0.7316380085743612,0.815300000000001,4.0737661389273025,0.0,O=C(NC1CCCCC1)N1CC[NH2+]CC1,4.0737661389273025,C[C@H]1CN(C(=O)NC2CCC(C(=O)OC(C)(C)C)CC2)CC[NH+]1C,0.7316380085743612,340.4880000000001,0.815300000000001,63.08,3.0,2.0,2.0,24.0,0.0,0.8888888888888888,O=C(NC1CCCCC1)N1CC[NH2+]CC1,0,True,4.0737661389273025
Cc1cccnc1C(=O)N1CCC[C@@H]1CNC(=O)c1cccc(F)c1,,0.9296044737586352,2.563720000000001,2.569786376435113,0.0,O=C(NC[C@H]1CCCN1C(=O)c1ccccn1)c1ccccc1,2.569786376435113,Cc1cccnc1C(=O)N1CCC[C@@H]1CNC(=O)c1cccc(F)c1,0.9296044737586352,341.386,2.563720000000001,62.300000000000004,3.0,1.0,4.0,25.0,2.0,0.3157894736842105,O=C(NC[C@H]1CCCN1C(=O)c1ccccn1)c1ccccc1,0,True,2.569786376435113
